,time,event
0,16316.16125,4
1,16316.161516203703,4
2,16316.198252314814,4
3,16316.965798611109,4
4,16316.965798611109,4
5,16316.9659375,4
6,16316.9659375,4
7,16317.06125,4
8,16317.06273148148,4
9,16317.063182870368,4
10,16326.106064814814,2
11,16326.108460648147,2
12,16326.164409722222,2
13,16326.165104166665,2
14,16326.165289351853,5
15,16326.165439814817,5
16,16326.165567129632,5
17,16326.165717592592,5
18,16326.165844907408,5
19,16326.165972222225,5
20,16326.166111111112,5
21,16326.166238425923,5
22,16326.166365740739,5
23,16326.166504629631,5
24,16326.16667824074,5
25,16326.166805555556,5
26,16326.166944444443,5
27,16326.167083333336,5
28,16326.167222222222,5
29,16326.167372685186,5
30,16326.167488425925,5
31,16326.16763888889,5
32,16326.167789351854,5
33,16326.167916666667,5
34,16326.168055555556,5
35,16326.16818287037,5
36,16326.168333333333,5
37,16326.168472222222,5
38,16326.168599537035,5
39,16326.168761574074,5
40,16326.168888888891,5
41,16326.169016203703,5
42,16326.169155092593,5
43,16326.169282407407,5
44,16326.16945601852,5
45,16326.169571759261,5
46,16326.169710648146,5
47,16326.169872685183,5
48,16326.170011574071,5
49,16326.170150462964,5
50,16326.170277777775,5
51,16326.170393518518,5
52,16326.17054398148,5
53,16326.170682870368,5
54,16326.170844907407,5
55,16326.170972222222,5
56,16326.171111111109,5
57,16326.171238425924,5
58,16326.171377314817,5
59,16326.171527777778,5
60,16326.171666666667,5
61,16326.171793981483,5
62,16326.171956018517,5
63,16326.172094907408,5
64,16326.172222222222,5
65,16326.17236111111,5
66,16326.172488425926,5
67,16326.172627314814,5
68,16326.172766203703,5
69,16326.17292824074,5
70,16326.173032407407,5
71,16326.173194444444,5
72,16326.173321759261,5
73,16326.173460648148,5
74,16326.173611111111,5
75,16326.17375,5
76,16326.173888888889,5
77,16326.174027777775,5
78,16326.174178240739,5
79,16326.174305555556,5
80,16326.174444444443,5
81,16326.174583333332,5
82,16326.174710648147,5
83,16326.17484953704,5
84,16326.175,5
85,16326.175138888892,5
86,16326.175254629632,5
87,16326.175405092592,5
88,16326.175543981482,5
89,16326.175694444444,5
90,16326.175844907408,5
91,16326.17597222222,5
92,16326.176122685183,5
93,16326.176238425924,5
94,16326.176400462962,5
95,16326.176527777778,5
96,16326.176666666664,5
97,16326.176805555557,5
98,16326.176932870369,5
99,16326.177094907407,5
100,16326.177233796296,5
101,16326.177361111111,5
102,16326.1775,5
103,16326.177627314817,5
104,16326.177789351854,5
105,16326.17792824074,5
106,16326.17804398148,5
107,16326.178217592593,5
108,16326.178344907406,5
109,16326.178483796297,5
110,16326.178622685184,5
111,16326.17875,5
112,16326.178888888891,5
113,16326.179027777778,5
114,16326.17917824074,5
115,16326.179317129632,5
116,16326.179432870369,5
117,16326.179583333333,5
118,16326.179722222225,5
119,16326.17988425926,5
120,16326.180011574072,5
121,16326.180138888889,5
122,16326.180289351852,5
123,16326.18042824074,5
124,16326.180567129632,5
125,16326.180706018518,5
126,16326.180833333336,5
127,16326.180972222222,5
128,16326.181087962965,5
129,16326.181261574076,5
130,16326.18138888889,5
131,16326.181516203704,5
132,16326.181655092592,5
133,16326.181782407408,5
134,16326.181967592593,5
135,16326.182094907408,5
136,16326.182233796297,5
137,16326.182372685184,5
138,16326.1825,5
139,16326.182650462964,5
140,16326.182789351853,5
141,16326.182916666667,5
142,16326.183055555557,5
143,16326.183182870369,5
144,16326.183344907407,5
145,16326.183483796296,5
146,16326.183611111112,5
147,16326.183761574071,5
148,16326.183900462964,5
149,16326.184039351852,5
150,16326.184166666664,5
151,16326.184305555556,5
152,16326.184456018518,5
153,16326.184583333335,5
154,16326.184733796297,5
155,16326.184861111109,5
156,16326.185,5
157,16326.18513888889,5
158,16326.185266203704,5
159,16326.18542824074,5
160,16326.185555555556,5
161,16326.185694444443,5
162,16326.18582175926,5
163,16326.185949074075,5
164,16326.186122685183,5
165,16326.18625,5
166,16326.18640046296,5
167,16326.186550925926,5
168,16326.186689814816,5
169,16326.186817129632,5
170,16326.18695601852,5
171,16326.187083333334,5
172,16326.187222222225,5
173,16326.187349537036,5
174,16326.1875,5
175,16326.187650462964,5
176,16326.187777777775,5
177,16326.187916666666,5
178,16326.188055555556,5
179,16326.188206018518,5
180,16326.188344907407,5
181,16326.188460648147,5
182,16326.18863425926,5
183,16326.188773148147,5
184,16326.188900462965,5
185,16326.189039351853,5
186,16326.18917824074,5
187,16326.189305555557,5
188,16326.189444444444,5
189,16326.18960648148,5
190,16326.189733796296,5
191,16326.189872685183,5
192,16326.19,5
193,16326.190138888891,5
194,16326.190289351853,5
195,16326.19042824074,5
196,16326.190567129632,5
197,16326.190682870369,5
198,16326.190856481482,5
199,16326.191006944444,5
200,16326.191168981482,5
201,16326.191296296296,5
202,16326.19144675926,5
203,16326.191701388889,5
204,16326.191840277776,5
205,16326.19199074074,5
206,16326.192141203703,5
207,16326.192372685186,5
208,16326.192546296297,5
209,16326.19269675926,5
210,16326.192858796296,5
211,16326.19309027778,5
212,16326.193344907408,5
213,16326.193495370371,5
214,16326.193645833333,5
215,16326.193761574075,5
216,16326.193912037035,5
217,16326.194074074076,5
218,16326.194247685184,5
219,16326.194479166665,5
220,16326.194641203703,5
221,16326.194791666667,5
222,16326.194942129632,5
223,16326.195173611111,5
224,16326.195324074077,5
225,16326.195486111112,5
226,16326.195625,5
227,16326.195879629631,5
228,16326.196030092593,5
229,16326.196157407407,5
230,16326.196307870368,5
231,16326.19644675926,5
232,16326.1965625,5
233,16326.196712962965,5
234,16326.196851851853,5
235,16326.197002314817,5
236,16326.197256944444,5
237,16326.197430555556,5
238,16326.197604166666,5
239,16326.197800925926,5
240,16326.197951388891,5
241,16326.198067129631,5
242,16326.198217592593,5
243,16326.198356481482,5
