,time,event
0,16315.144548611112,0
1,16336.1571875,4
2,16336.157465277778,4
3,16336.174722222222,4
4,16346.336851851853,0
5,16354.331828703704,1
6,16354.33199074074,1
7,16354.3328125,1
8,16354.332939814814,1
9,16360.034421296297,1
10,16360.041238425923,1
11,16360.062511574077,1
12,16360.063460648147,1
13,16360.063611111109,1
14,16360.06375,1
15,16360.064050925925,1
16,16360.06457175926,1
17,16366.36738425926,1
18,16373.411099537036,1
19,16401.296527777777,6
20,16402.436203703703,5
21,16406.200891203705,1
22,16407.003472222223,1
23,16419.59917824074,0
24,16419.599317129632,0
25,16419.636805555554,0
26,16426.121886574074,4
27,16426.122025462962,4
28,16426.122048611112,4
29,16426.12342592592,4
30,16435.121967592593,1
31,16435.12199074074,1
32,16435.12199074074,1
33,16435.12199074074,1
34,16435.12199074074,1
35,16435.12199074074,1
36,16435.12199074074,1
37,16435.12199074074,1
38,16435.12199074074,5
39,16435.12199074074,5
40,16435.122025462962,1
41,16435.122025462962,1
42,16435.122025462962,1
43,16435.122025462962,1
44,16435.122025462962,5
45,16435.122025462962,5
46,16464.980289351854,4
47,16464.980451388892,4
48,16465.000173611108,4
49,16465.024236111112,4
50,16465.02425925926,4
51,16465.02425925926,4
52,16465.027835648147,4
53,16465.06572916667,4
54,16465.07037037037,4
55,16472.068657407406,4
56,16472.068657407406,4
57,16472.074652777777,4
58,16486.003923611108,1
59,16486.027523148146,4
60,16486.027523148146,4
61,16486.027662037042,4
62,16486.028668981482,1
63,16486.02894675926,4
64,16486.065324074076,1
65,16486.078773148147,4
66,16486.07894675926,4
67,16486.084039351852,4
68,16486.091296296298,4
69,16486.10685185185,4
70,16486.10699074074,4
71,16486.122974537036,4
72,16486.122974537036,4
73,16486.12311342592,4
74,16486.123680555556,4
75,16486.123819444445,4
76,16486.123819444445,4
77,16486.142569444444,4
78,16486.142870370368,4
79,16486.143125,4
80,16486.143125,4
81,16486.143125,4
82,16486.14355324074,4
83,16486.143680555557,4
84,16486.147025462964,4
85,16486.14730324074,4
86,16489.130914351852,4
87,16489.13105324074,4
88,16489.13105324074,4
89,16489.617488425927,4
90,16489.617881944443,4
91,16489.618333333332,4
92,16491.984513888892,4
93,16491.984652777777,4
94,16491.98787037037,4
95,16491.98787037037,4
96,16491.988020833334,4
97,16492.015925925927,4
98,16492.015925925927,4
99,16492.016203703704,4
100,16492.016203703704,4
101,16492.01622685185,4
102,16492.01648148148,4
103,16492.017037037036,3
104,16492.017870370368,3
105,16495.64363425926,4
106,16495.64363425926,4
107,16495.64394675926,4
108,16495.64408564815,4
109,16495.644224537038,4
110,16495.644351851854,4
111,16495.644525462958,4
112,16495.646585648148,4
113,16495.651180555556,4
114,16496.614652777782,4
115,16496.615625,4
116,16500.087708333333,0
117,16510.335046296295,1
118,16510.37502314815,1
119,16510.406597222223,1
120,16510.916481481483,1
