,time,event
369175,16315.35855324074,0
369176,16333.2065625,1
369177,16340.06832175926,1
369178,16342.33019675926,1
369179,16345.510069444443,2
369180,16345.511064814817,2
369181,16359.6740625,3
369182,16385.095162037036,0
369183,16388.974745370368,0
369184,16389.160428240742,0
369185,16396.149016203704,2
369186,16403.426134259258,5
369187,16403.427777777782,6
369188,16409.13310185185,0
369189,16409.133530092593,0
369190,16410.227893518517,2
369191,16413.072858796295,3
369192,16413.073020833333,0
369193,16413.074131944446,3
369194,16413.074270833335,0
369195,16413.075474537036,3
369196,16413.075497685186,0
369197,16413.076747685187,3
369198,16413.077013888887,0
369199,16413.077997685185,3
369200,16413.078125,0
369202,16413.079398148147,0
369201,16413.079398148147,3
369203,16413.08059027778,3
369204,16413.080787037037,0
369205,16413.081863425927,3
369206,16413.081990740742,0
369207,16413.08310185185,3
369208,16413.083252314816,0
369209,16413.083564814813,0
369210,16415.678587962964,4
369211,16415.679178240738,4
369212,16415.973275462962,4
369213,16422.272777777776,2
369214,16450.377083333333,6
369215,16451.532465277778,0
369216,16468.084768518518,0
369217,16481.410474537042,3
369218,16481.410821759262,3
369219,16481.416666666668,6
369220,16483.09605324074,3
369221,16483.09605324074,0
369222,16483.09712962963,3
369223,16483.097303240742,0
369224,16483.098402777778,3
369225,16483.098518518516,0
369226,16483.099652777782,3
369227,16483.099791666667,0
369228,16483.10101851852,3
369229,16483.10116898148,0
369230,16483.102314814816,3
369231,16483.10243055556,0
369232,16483.103564814814,3
369233,16483.103703703702,0
369234,16483.104965277777,3
369235,16483.104965277777,0
369236,16483.10618055556,3
369237,16483.106331018516,0
369238,16483.107418981483,3
369239,16483.107546296298,0
369240,16483.108263888887,0
369241,16496.429097222222,0
369242,16505.077152777776,0
369243,16518.046400462958,1
369244,16524.131041666667,5
369245,16524.13107638889,5
369246,16526.255995370368,2
