,time,event
299635,16353.354143518518,3
299636,16353.354270833332,0
299637,16353.354270833332,0
299638,16353.354409722222,3
299639,16353.356076388889,3
299640,16353.357037037036,3
299641,16353.357175925928,0
299642,16353.358425925926,3
299643,16353.358564814816,0
299644,16353.359699074072,3
299645,16353.359826388889,0
299646,16353.360949074076,3
299647,16353.36107638889,0
299649,16353.36234953704,0
299648,16353.36234953704,3
299650,16353.363553240739,3
299651,16353.363726851852,0
299652,16353.364791666667,3
299653,16353.364930555557,0
299654,16353.366064814814,3
299655,16353.366203703703,0
299656,16353.367326388889,3
299657,16353.367442129631,0
299658,16353.368726851853,3
299659,16353.368854166667,0
299660,16353.369976851853,3
299661,16353.37011574074,0
299663,16353.371365740739,0
299662,16353.371365740739,3
299664,16353.372569444444,3
299665,16353.372754629632,0
299666,16353.373842592593,3
299667,16353.373969907407,0
299668,16353.375092592592,3
299669,16353.375219907408,0
299670,16353.37636574074,3
299671,16353.376493055557,0
299672,16353.37761574074,3
299673,16353.377754629631,0
299674,16353.379016203704,3
299675,16353.379143518518,0
299676,16353.380219907407,3
299677,16353.38039351852,0
299678,16353.381608796297,3
299679,16353.381608796297,0
299680,16353.383310185183,0
299681,16359.325659722224,2
299682,16387.364328703705,1
299683,16387.38226851852,1
299684,16405.326307870368,3
299685,16405.327546296296,3
299686,16407.540833333333,1
299687,16407.541782407407,1
299688,16407.544733796298,1
299689,16407.544733796298,5
299690,16407.54596064815,1
299691,16407.572314814814,1
299692,16407.58275462963,1
299693,16407.58275462963,5
299694,16407.93605324074,1
299695,16407.936724537038,1
299696,16407.959502314814,1
299697,16407.959502314814,5
299698,16407.959930555557,1
299699,16407.96033564815,1
299700,16407.995625,1
299701,16407.995625,5
299702,16407.999363425926,1
299703,16408.000069444446,1
299705,16408.01355324074,5
299704,16408.01355324074,1
299706,16408.014097222218,1
299707,16408.027152777777,1
299708,16408.032129629628,1
299709,16408.032129629628,5
299710,16408.034097222222,1
299711,16408.038125,1
299712,16408.038969907408,1
299713,16408.038969907408,5
299714,16408.04744212963,1
299715,16408.056203703705,1
299717,16408.05689814815,5
299716,16408.05689814815,1
299718,16408.061064814814,1
299719,16408.06175925926,1
299720,16408.074953703705,1
299721,16408.074953703705,5
299722,16408.075381944444,1
299723,16408.077164351853,1
299724,16408.077997685185,1
299725,16408.077997685185,5
299726,16484.482280092594,2
299727,16494.092083333333,1
299728,16494.134583333333,1
299729,16494.13888888889,1
299730,16494.139456018518,1
299731,16494.140833333335,1
299732,16494.14085648148,1
299733,16494.141134259262,1
299734,16494.168298611112,1
299735,16494.16849537037,1
299736,16494.168634259262,1
299737,16496.505844907406,1
299738,16496.505868055556,1
299739,16497.494351851852,5
299740,16497.512627314816,5
299741,16497.51730324074,3
299742,16497.519641203704,0
299743,16497.520787037036,3
299744,16497.521597222218,5
299745,16497.884849537037,3
299746,16500.435335648148,1
299747,16514.274918981482,1
