,time,event
0,16319.351284722225,1
1,16320.938530092593,2
2,16337.20136574074,4
3,16337.202754629632,4
4,16344.426238425924,1
5,16344.427060185186,3
6,16344.427060185186,3
7,16344.427083333336,1
8,16344.427627314817,1
9,16347.194479166665,0
10,16370.191863425924,4
11,16370.193391203704,4
12,16379.242129629629,0
13,16386.281030092592,4
14,16386.28199074074,4
15,16386.282939814813,4
16,16387.125219907408,2
17,16411.472928240742,0
18,16417.095648148148,2
19,16417.095648148148,5
20,16417.095810185187,5
21,16417.14064814815,0
22,16420.431273148148,1
23,16422.926377314816,4
24,16423.053344907406,4
25,16423.053368055556,4
26,16423.053368055556,4
27,16432.266921296297,0
28,16440.1125,6
29,16440.173784722218,3
30,16440.174131944445,3
31,16477.197268518517,1
32,16490.283020833333,0
33,16500.337939814814,0
34,16503.14574074074,4
35,16503.151296296295,4
36,16525.194826388888,3
37,16525.194965277777,3
38,16525.195266203704,3
39,16525.195405092592,3
40,16525.19554398148,3
41,16525.195787037042,3
42,16525.195960648147,3
43,16525.196215277778,3
44,16525.49829861111,0
