,time,event
0,16317.570462962964,1
1,16318.426400462962,1
2,16318.582569444443,1
3,16321.515,1
4,16321.981932870369,1
5,16321.999537037036,1
6,16321.999976851854,1
7,16322.304814814817,1
8,16323.097418981482,1
9,16323.173923611112,1
10,16323.174050925923,1
11,16323.266412037035,0
12,16325.099363425928,4
13,16325.099513888888,4
14,16325.13892361111,1
15,16325.172152777775,1
16,16325.177835648146,1
17,16325.178159722222,1
18,16325.178449074076,1
19,16325.17858796296,1
20,16325.377083333333,1
21,16328.011712962963,1
22,16328.012129629631,1
23,16330.381192129631,2
24,16332.086238425924,1
25,16335.201192129629,0
26,16338.394108796296,1
27,16338.395046296297,1
28,16352.054861111112,1
29,16357.03422453704,1
30,16358.454722222225,0
31,16360.267592592592,0
32,16366.261238425925,1
33,16367.343900462964,0
34,16377.910532407408,2
35,16377.926782407407,2
36,16377.937465277775,2
37,16377.987453703703,2
38,16378.066932870368,2
39,16378.068726851852,2
40,16378.069409722222,2
41,16379.584166666667,3
42,16379.584166666667,4
43,16379.602777777778,6
44,16379.892870370368,3
45,16379.892870370368,4
46,16379.90511574074,3
47,16379.905381944443,4
48,16379.965092592593,3
49,16379.965092592593,4
50,16379.980810185183,4
51,16380.020659722222,3
52,16380.020659722222,4
53,16380.047013888889,3
54,16380.047013888889,4
55,16386.26376157408,1
56,16387.450694444444,6
57,16395.09665509259,0
58,16399.44554398148,1
59,16399.58767361111,2
60,16399.58767361111,5
61,16399.5878125,5
62,16401.252766203703,1
63,16401.260416666668,6
64,16401.404837962964,3
65,16408.324837962962,0
66,16410.959664351853,0
67,16432.359722222223,6
68,16433.24648148148,0
69,16434.3053125,1
70,16435.198611111107,6
71,16435.272905092592,1
72,16435.29142361111,3
73,16435.296597222223,3
74,16435.959155092594,1
75,16435.99305555556,1
76,16438.370833333334,6
77,16440.130011574074,0
78,16449.41068287037,0
79,16455.160138888892,0
80,16456.093564814815,0
81,16460.267916666668,0
82,16461.045787037037,2
83,16461.045787037037,5
84,16461.045810185184,5
85,16462.39326388889,2
86,16462.39326388889,5
87,16462.393287037037,5
88,16462.404166666667,6
89,16467.3603125,1
90,16467.44989583333,3
91,16473.14613425926,0
92,16474.483425925926,1
93,16474.552627314813,1
94,16474.55383101852,1
95,16477.249953703704,0
96,16477.252037037037,0
97,16480.230011574073,0
98,16495.282638888893,6
99,16500.385856481484,0
100,16501.103587962964,0
101,16505.124548611107,1
102,16521.391527777778,1
103,16521.48701388889,3
104,16524.513379629632,2
105,16526.273680555554,0
