,time,event
0,16314.49269675926,1
1,16316.200914351853,1
2,16349.348541666664,0
3,16349.348541666664,0
4,16349.416597222222,3
5,16349.41699074074,3
6,16349.488263888888,0
7,16349.488263888888,0
8,16349.536157407407,0
9,16352.234768518518,0
10,16352.234768518518,0
11,16352.333414351853,0
12,16352.350879629632,0
13,16352.350879629632,0
14,16352.591863425923,0
15,16352.592256944443,3
16,16352.592581018518,3
17,16353.134085648147,0
18,16353.134085648147,0
19,16353.154861111108,6
20,16357.223078703704,2
21,16358.207025462963,3
22,16358.20871527778,3
23,16358.212013888891,3
24,16358.212210648147,0
25,16358.212476851853,0
26,16373.637233796297,2
27,16373.637361111108,5
28,16373.637361111108,5
29,16373.637627314814,5
30,16379.151782407407,2
31,16382.051921296297,0
32,16383.2378125,0
33,16386.080231481483,0
34,16388.00128472222,0
35,16388.057430555556,0
36,16389.080555555556,0
37,16389.114849537036,0
38,16389.16252314815,0
39,16390.168020833335,0
40,16390.248310185187,0
41,16390.24857638889,0
42,16390.2596875,0
43,16390.37445601852,0
44,16390.374594907407,0
45,16390.374733796296,0
46,16390.374872685185,0
47,16390.375,0
48,16390.375277777777,0
49,16390.375416666666,0
50,16390.375659722224,0
51,16390.37585648148,0
52,16390.37599537037,0
53,16390.37613425926,0
54,16390.37628472222,0
55,16390.37655092592,0
56,16390.37667824074,0
57,16390.376817129632,0
58,16390.376944444444,0
59,16390.377094907406,0
60,16390.38540509259,0
61,16390.393043981483,0
62,16390.393356481483,3
63,16390.393495370372,3
64,16390.39443287037,0
65,16390.39460648148,0
66,16390.39474537037,0
67,16390.394884259258,0
68,16390.394988425927,3
69,16390.395127314816,0
70,16390.395300925928,3
71,16390.395300925928,0
72,16390.395439814816,3
73,16390.40679398148,0
74,16390.40699074074,0
75,16390.407233796297,0
76,16390.407372685186,0
77,16390.407511574074,0
78,16390.407638888893,0
79,16390.4078125,0
80,16390.40795138889,0
81,16390.408101851852,0
82,16390.408356481483,0
83,16390.408518518518,0
84,16390.408668981483,0
85,16390.408796296295,0
86,16390.408935185184,0
87,16390.409074074076,0
88,16390.40943287037,0
89,16390.40957175926,0
90,16390.409594907407,0
91,16390.409733796296,0
92,16390.409895833334,0
93,16390.411006944443,0
94,16390.417534722223,0
95,16390.417673611108,0
96,16390.4178125,0
97,16390.417939814815,0
98,16390.41810185185,0
99,16390.418240740742,0
100,16390.418391203704,0
101,16390.418541666666,0
102,16390.418831018516,0
103,16390.418935185186,0
104,16390.419074074074,0
105,16390.419201388893,0
106,16390.419386574074,0
107,16390.419629629632,0
108,16390.419756944444,0
109,16390.41988425926,0
110,16390.420034722218,0
111,16390.42361111111,6
112,16390.43306712963,4
113,16390.43318287037,4
114,16390.47971064815,4
115,16390.480208333334,4
116,16390.480208333334,4
117,16390.48199074074,4
118,16390.482129629632,4
119,16390.482893518518,4
120,16390.482893518518,4
121,16390.482916666668,4
122,16390.483472222222,4
123,16390.483472222222,4
124,16390.484201388892,4
125,16390.485,4
126,16390.48582175926,4
127,16390.486643518518,4
128,16390.487349537038,4
129,16390.48806712963,4
130,16390.488912037035,4
131,16390.489849537036,4
132,16390.490416666667,4
133,16390.49119212963,4
134,16390.491990740742,4
135,16390.492939814816,4
136,16390.493599537036,4
137,16390.61472222222,4
138,16391.552766203702,3
139,16391.552766203702,0
140,16391.552905092594,3
141,16392.312650462958,3
142,16392.31278935185,0
143,16392.31392361111,3
144,16392.3140625,0
145,16392.315300925926,3
146,16392.315439814814,0
147,16392.31653935185,3
148,16392.316689814816,0
149,16392.31795138889,3
150,16392.31795138889,0
151,16392.319166666668,3
152,16392.319340277776,0
153,16392.320416666666,3
154,16392.320555555554,0
155,16392.32167824074,3
156,16392.321817129632,0
157,16392.322939814814,3
158,16392.32306712963,0
159,16392.32435185185,3
160,16392.324479166666,0
161,16392.325,0
162,16392.325983796298,3
163,16392.326099537036,0
164,16392.32806712963,0
165,16392.331145833334,1
166,16394.11449074074,2
167,16411.112141203703,0
168,16411.214340277777,0
169,16411.233680555557,0
170,16411.233993055557,0
171,16411.249803240742,0
172,16411.24997685185,0
173,16411.411238425924,3
174,16411.41136574074,0
175,16411.411504629632,3
176,16411.411921296298,3
177,16411.417361111107,6
178,16411.59957175926,0
179,16411.599722222218,0
180,16411.599849537037,0
181,16411.60001157408,0
182,16411.600150462964,0
183,16411.60040509259,0
184,16411.600532407407,0
185,16411.60070601852,0
186,16411.600844907407,0
187,16411.600983796296,0
188,16411.60113425926,0
189,16411.601284722223,0
190,16411.601516203704,0
191,16411.601666666666,0
192,16411.601805555554,0
193,16411.601921296296,0
194,16411.602094907408,0
195,16411.602222222224,0
196,16411.6025,0
197,16411.60261574074,0
198,16411.60278935185,0
199,16411.602916666667,0
200,16411.603055555555,0
201,16411.603194444444,0
202,16411.603356481482,0
203,16411.603460648148,0
204,16411.60375,0
205,16411.60388888889,0
206,16413.06287037037,3
207,16413.062986111112,0
208,16413.063252314816,0
209,16413.20396990741,3
210,16413.20412037037,0
211,16413.205266203702,3
212,16413.205393518518,0
213,16413.206516203703,3
214,16413.20664351852,0
215,16413.207881944443,3
216,16413.207881944443,0
217,16413.209120370368,3
218,16413.209270833333,0
219,16413.21037037037,3
220,16413.21050925926,0
221,16413.21164351852,3
222,16413.21177083333,0
223,16413.213032407406,3
224,16413.213159722218,0
225,16413.214270833334,3
226,16413.214409722223,0
227,16413.21554398148,3
228,16413.215648148147,0
229,16413.216909722218,3
230,16413.216909722218,0
231,16413.218136574073,3
232,16413.218298611107,0
233,16413.219398148147,3
234,16413.219525462962,0
235,16413.22063657408,3
236,16413.220787037037,0
237,16413.222025462965,3
238,16413.222025462965,0
239,16413.223877314816,0
240,16413.224004629632,3
241,16413.224143518517,0
242,16413.22428240741,3
243,16413.22428240741,0
244,16413.224398148148,3
245,16417.39332175926,1
246,16439.44962962963,2
247,16442.334421296295,1
248,16442.870601851853,1
249,16448.771782407406,5
250,16448.772453703703,5
251,16448.774108796297,3
252,16448.774236111112,3
253,16448.774363425928,5
254,16461.102777777778,2
255,16468.37054398148,2
256,16471.738680555554,4
257,16471.738923611112,4
258,16471.739398148147,4
259,16471.73966435185,4
260,16471.73966435185,4
261,16471.73966435185,4
262,16471.74994212963,4
263,16483.181215277782,0
264,16484.14657407408,0
265,16485.333807870367,1
266,16485.33407407408,1
267,16490.006828703703,1
268,16490.050277777777,1
269,16490.050428240742,1
270,16490.05628472222,1
271,16490.062233796296,3
272,16490.069375,1
273,16490.069375,1
274,16490.06988425926,1
275,16490.070763888893,1
276,16490.071261574074,1
277,16490.072291666667,1
278,16493.360069444443,1
279,16493.366828703704,1
280,16493.369224537037,1
281,16493.37041666667,1
282,16493.373611111107,6
283,16493.568518518518,3
284,16494.469363425927,5
285,16494.57607638889,5
286,16494.57758101852,3
287,16494.578009259258,3
288,16494.57814814815,5
289,16499.531770833335,2
290,16499.53179398148,2
291,16499.53179398148,5
292,16499.531921296297,5
293,16499.532627314813,2
294,16499.532627314813,5
295,16508.060277777782,3
296,16510.319664351853,2
