,time,event
41548,16328.297280092593,0
41549,16328.297280092593,0
41550,16328.497476851853,0
41551,16330.369328703704,1
41552,16343.436192129631,2
41553,16343.436192129631,5
41554,16343.436192129631,5
41555,16343.438055555556,5
41556,16343.483692129632,5
41557,16343.483993055557,5
41558,16343.483993055557,5
41559,16343.483993055557,5
41560,16343.484131944444,5
41561,16343.48425925926,5
41562,16343.484953703704,5
41564,16343.485081018518,5
41563,16343.485081018518,5
41565,16343.485636574074,5
41566,16343.485763888892,5
41567,16343.48621527778,5
41568,16343.488032407407,3
41569,16343.488298611112,2
41570,16343.488298611112,5
41571,16343.4884375,5
41572,16343.488587962964,5
41573,16344.155914351853,5
41574,16344.156898148147,5
41575,16344.157037037035,5
41576,16344.157326388891,5
41577,16344.157986111111,5
41578,16344.253668981482,5
41579,16344.254201388889,5
41580,16344.25949074074,5
41581,16344.363680555556,4
41582,16344.363819444443,4
41583,16344.469398148147,4
41584,16344.603194444444,4
41585,16344.603229166667,4
41586,16344.603472222225,4
41587,16345.479398148147,4
41588,16346.028495370369,4
41589,16346.028645833336,4
41590,16346.028645833336,4
41591,16346.04167824074,4
41592,16346.041817129631,4
41593,16346.048611111111,6
41594,16346.094745370368,4
41596,16346.094895833336,4
41595,16346.094895833336,4
41597,16346.097766203704,4
41598,16349.473692129632,4
41599,16349.47394675926,4
41600,16349.47394675926,4
41601,16349.494074074077,4
41602,16350.451215277775,4
41603,16350.453738425926,4
41604,16350.454004629632,4
41605,16351.088541666664,4
41606,16351.109768518518,4
41607,16351.110069444443,4
41608,16352.365648148147,1
41610,16357.47116898148,1
41611,16357.47116898148,1
41609,16357.47116898148,1
41612,16359.48175925926,1
41613,16366.104814814817,0
41614,16374.584375,0
41615,16374.584375,0
41616,16378.072118055557,0
41617,16381.06875,6
41618,16385.428506944445,0
41619,16385.428506944445,0
41620,16386.130358796298,3
41621,16386.130567129632,3
41622,16387.24550925926,1
41623,16387.279212962963,1
41624,16387.279212962963,1
41625,16387.27936342592,1
41626,16387.280474537038,1
41627,16387.28075231482,1
41630,16387.281886574074,1
41629,16387.281886574074,1
41628,16387.281886574074,1
41631,16395.341168981482,1
41632,16395.358622685184,1
41633,16399.44568287037,0
41634,16399.44568287037,0
41635,16400.229004629633,0
41636,16416.528263888893,1
41637,16416.537858796295,1
41638,16416.538182870372,1
41639,16416.539814814816,1
41640,16417.077719907407,1
41641,16417.077881944446,1
41642,16417.078020833334,1
41643,16417.104270833333,1
41644,16420.119583333333,3
41645,16423.073611111107,6
41646,16423.226215277777,3
41647,16423.22648148148,3
41648,16423.226736111108,3
41649,16423.226875,3
41650,16423.227002314816,3
41651,16423.227152777778,3
41652,16423.227453703705,3
41653,16423.227581018517,3
41654,16423.22771990741,3
41655,16423.227974537036,3
41656,16423.22813657408,3
41657,16423.22826388889,3
41658,16423.228530092594,4
41659,16423.228819444445,3
41660,16423.22894675926,3
