,time,event
0,16316.196550925924,0
1,16316.218414351853,1
2,16317.066655092593,3
3,16317.067268518518,3
4,16319.33945601852,2
5,16319.33945601852,5
6,16323.673842592592,1
7,16324.047141203704,1
8,16324.047141203704,1
9,16324.048668981482,1
10,16324.048668981482,1
11,16324.101574074077,1
12,16324.102141203704,1
13,16324.102395833335,1
14,16324.102673611109,1
15,16324.103252314817,1
16,16338.053078703704,1
17,16342.231122685183,0
18,16342.231284722222,0
19,16343.028483796297,3
20,16343.028900462963,3
21,16359.641631944443,1
22,16359.641828703703,1
23,16370.260439814814,2
24,16372.29667824074,4
25,16373.06082175926,4
26,16373.060960648147,4
27,16373.061273148147,4
28,16373.061655092593,4
29,16373.061828703703,4
30,16373.062083333334,4
31,16373.062083333334,4
32,16373.062083333334,4
33,16373.062222222225,4
34,16373.06359953704,4
35,16373.063738425924,4
36,16373.063912037038,4
37,16373.063912037038,4
38,16373.063912037038,4
39,16373.070416666667,4
40,16373.070416666667,4
41,16379.158587962964,0
42,16380.058587962963,0
43,16383.20375,2
44,16387.310277777782,0
45,16404.38908564815,0
46,16406.205636574075,0
47,16409.122916666667,0
48,16412.188877314813,0
49,16412.21988425926,0
50,16415.596793981484,1
51,16416.033171296298,4
52,16416.033171296298,4
53,16416.033587962964,4
54,16416.040682870367,4
55,16416.040717592594,4
56,16416.041666666668,4
57,16416.041666666668,4
58,16422.572719907406,0
59,16428.10072916667,1
60,16434.067048611112,0
61,16434.199016203704,0
62,16434.212349537036,0
63,16434.237256944445,0
64,16434.250150462958,0
65,16434.258344907408,0
66,16434.291689814814,0
67,16434.32167824074,0
68,16435.063622685186,0
69,16435.080162037037,0
70,16435.13194444444,6
71,16435.132256944446,1
72,16435.132256944446,1
73,16435.132256944446,1
74,16440.039594907408,3
75,16440.03976851852,0
76,16440.03990740741,3
77,16440.042800925927,3
78,16442.111087962963,0
79,16442.11136574074,0
80,16442.112175925926,3
81,16442.112326388888,0
82,16442.113564814816,3
83,16442.113703703704,0
84,16442.114837962963,3
85,16442.11497685185,0
86,16442.116099537037,3
87,16442.116215277776,0
88,16442.117488425927,3
89,16442.117488425927,0
90,16442.118703703705,3
91,16442.118877314813,0
92,16442.119953703703,3
93,16442.12009259259,0
94,16442.121215277777,3
95,16442.121342592593,0
96,16442.122604166667,3
97,16442.122604166667,0
98,16442.123877314814,3
99,16442.12400462963,0
100,16442.125127314815,3
101,16442.125266203704,0
102,16442.126504629632,3
103,16442.126504629632,0
104,16442.127731481483,3
105,16442.12790509259,0
106,16442.12898148148,3
107,16442.129108796296,0
108,16442.130243055555,3
109,16442.130370370367,0
110,16442.131504629633,3
111,16442.131631944445,0
112,16442.13289351852,3
113,16442.13289351852,0
114,16442.134155092594,3
115,16442.13428240741,0
116,16442.135358796295,3
117,16442.135543981483,0
118,16442.136759259258,3
119,16442.136921296296,0
120,16442.13800925926,3
121,16442.138136574074,0
122,16442.139270833333,3
123,16442.13939814815,0
124,16442.140532407408,3
125,16442.140671296296,0
126,16442.14178240741,3
127,16442.141921296297,0
128,16442.143182870368,3
129,16442.143310185184,0
130,16442.14439814815,3
131,16442.144571759258,0
132,16442.145092592593,0
133,16442.147743055557,3
134,16442.14787037037,0
135,16442.149560185186,0
136,16443.134293981482,0
137,16444.03494212963,1
138,16444.464884259258,1
139,16447.03164351852,3
140,16447.032337962963,1
141,16447.032337962963,1
142,16447.032523148147,1
143,16447.03444444444,1
144,16447.03444444444,1
145,16447.034976851854,1
146,16453.30199074074,1
147,16461.381550925926,0
148,16465.42525462963,0
149,16468.032326388893,3
150,16468.03929398148,3
151,16468.528576388893,2
152,16492.184837962963,0
153,16493.077337962965,0
154,16498.348009259258,0
155,16498.348009259258,0
156,16499.051087962962,0
157,16507.199409722223,2
158,16524.998657407406,1
159,16526.402175925927,0
