,time,event
224534,16315.059155092593,3
224535,16331.138171296296,2
224536,16343.693738425924,1
224537,16343.69417824074,1
224538,16343.694444444443,1
224539,16359.085486111111,4
224540,16359.085625,4
224541,16359.089525462963,4
224542,16359.08965277778,4
224544,16359.090208333333,4
224543,16359.090208333333,4
224545,16373.10726851852,0
224546,16373.291805555556,1
224547,16374.31457175926,4
224548,16379.070069444444,1
224549,16379.071805555557,1
224550,16379.071805555557,5
224551,16380.195983796297,2
224552,16417.367222222223,2
224553,16421.235694444444,4
224554,16421.235868055555,4
224555,16421.24908564815,4
224557,16421.25056712963,0
224556,16421.25056712963,3
224558,16421.250729166666,3
224559,16421.255150462963,3
224560,16452.401840277777,2
224561,16471.037662037037,4
224562,16471.06252314815,4
224563,16476.334629629633,4
224564,16477.02414351852,4
224565,16477.02428240741,4
224566,16477.02428240741,4
224567,16479.128888888892,3
224568,16479.129849537036,3
224569,16490.07105324074,4
224570,16490.115335648148,4
224571,16495.338726851853,0
224572,16504.084722222222,3
224573,16505.027835648147,4
224574,16505.027835648147,4
224575,16505.027835648147,4
224576,16505.02799768518,4
224577,16505.028159722224,4
224578,16513.184733796297,1
224579,16517.293831018516,2
224580,16517.294537037036,2
