,time,event
313234,16352.24792824074,0
313235,16372.18667824074,0
313236,16372.207337962964,4
313237,16372.207627314814,4
313238,16372.207627314814,4
313239,16372.217754629632,3
313240,16372.218310185186,3
313241,16372.218877314817,3
313242,16372.218877314817,0
313243,16372.219027777775,0
313244,16372.219166666666,3
313245,16372.219328703704,0
313246,16372.220266203703,3
313247,16372.22039351852,0
313248,16372.220833333333,3
313249,16372.22097222222,0
313250,16372.221099537037,3
313251,16372.224583333333,3
313252,16375.321168981482,0
313253,16400.204050925928,1
313254,16402.049826388888,2
313255,16408.397986111107,0
313256,16416.217106481483,0
313257,16427.147164351853,0
313258,16429.21935185185,0
313259,16447.22,2
313260,16453.49543981482,2
313261,16486.160775462962,3
313262,16486.189502314814,3
313263,16486.189641203702,3
313264,16486.189907407406,3
313265,16494.154537037037,2
313266,16494.154537037037,5
313267,16510.042361111107,4
313268,16510.042361111107,4
313269,16510.042511574073,4
313270,16510.042511574073,4
313271,16510.046111111107,4
313272,16510.04625,4
313273,16510.046365740738,4
313276,16510.046527777777,4
313275,16510.046527777777,4
313274,16510.046527777777,4
313277,16510.046678240742,4
313278,16510.046701388892,4
313279,16510.046701388892,4
313280,16510.04685185185,4
313281,16510.04685185185,4
313282,16510.047094907408,4
313283,16510.047094907408,4
313284,16510.047118055554,4
313287,16510.04737268518,4
313285,16510.04737268518,4
313286,16510.04737268518,4
313288,16510.047638888893,4
313289,16510.047638888893,4
313290,16510.047638888893,4
313291,16510.047916666666,4
313292,16510.047916666666,4
313293,16510.048206018517,4
313294,16510.048206018517,4
313296,16510.048229166667,4
313295,16510.048229166667,4
313297,16510.04847222222,4
313298,16510.04847222222,4
313299,16510.048506944444,4
313300,16510.048506944444,4
313301,16510.04876157408,4
313302,16510.05070601852,4
313303,16510.057928240738,4
313305,16512.038298611107,5
313304,16512.038298611107,2
313307,16512.03914351852,5
313306,16512.03914351852,2
313308,16520.19960648148,1
313309,16520.223518518516,1
313310,16520.324525462962,3
313311,16525.49032407408,1
313312,16525.492233796296,1
313313,16525.492233796296,1
313314,16525.492511574073,1
313315,16525.495219907407,1
313316,16525.495636574073,1
313317,16526.04351851852,3
