,time,event
206376,16317.061296296297,1
206377,16317.463541666664,1
206378,16317.583182870369,3
206379,16318.410011574077,4
206380,16318.608738425924,4
206381,16318.608993055557,4
206382,16323.037372685183,2
206383,16323.040856481482,4
206384,16323.040856481482,4
206385,16323.041157407408,4
206386,16323.117037037036,4
206387,16325.063807870369,4
206388,16325.063935185186,4
206389,16325.070300925923,4
206390,16325.070474537037,4
206391,16329.062326388888,0
206392,16329.066504629629,0
206393,16337.02755787037,3
206394,16337.027743055556,3
206395,16337.028159722222,3
206396,16338.023333333333,0
206397,16340.31074074074,1
206398,16340.316863425924,1
206399,16340.317118055556,1
206401,16340.357997685183,1
206400,16340.357997685183,1
206402,16340.358159722222,1
206403,16340.359629629631,1
206404,16340.359652777775,1
206405,16341.120046296297,4
206406,16341.1203125,2
206407,16341.122002314814,2
206408,16341.127280092593,2
206409,16341.183229166667,4
206410,16341.183356481482,4
206411,16342.025555555556,4
206412,16342.125462962964,4
206413,16342.125590277778,4
206414,16342.15085648148,4
206415,16342.151006944443,4
206416,16342.165567129632,4
206417,16343.302152777778,4
206418,16343.31699074074,4
206419,16343.320752314814,4
206420,16343.320752314814,4
206421,16343.3215625,4
206422,16343.3215625,4
206423,16343.322025462963,4
206424,16349.348703703703,1
206425,16349.349131944444,1
206426,16349.443819444443,1
206428,16353.040266203703,4
206427,16353.040266203703,4
206429,16353.040509259261,4
206430,16353.040509259261,4
206431,16353.045497685183,4
206432,16353.045972222222,4
206433,16353.045972222222,4
206434,16353.048125,4
206435,16353.048379629632,4
206436,16353.048680555557,4
206437,16353.311331018518,4
206438,16354.145092592593,0
206439,16357.014953703703,0
206440,16359.089965277775,0
206441,16360.178148148147,0
206442,16362.385104166666,0
206443,16363.017534722225,3
206444,16363.021875,2
206445,16363.02421296296,2
206446,16363.033506944443,3
206447,16364.921620370369,0
206448,16364.921620370369,0
206449,16365.021909722222,0
206450,16369.143182870368,2
206451,16369.143865740742,2
206452,16369.144432870371,2
206453,16370.951215277775,0
206454,16370.951215277775,0
206455,16371.015277777778,6
206456,16371.183368055557,3
206457,16371.183912037037,3
206458,16371.185023148148,3
206459,16371.185162037036,0
206460,16371.186284722222,3
206461,16371.186412037036,0
206462,16371.187789351852,3
206463,16371.187789351852,0
206464,16371.188912037038,3
206465,16371.189039351853,0
206466,16371.190185185184,3
206467,16371.1903125,0
206468,16371.1915625,3
206469,16371.1915625,0
206470,16371.192777777778,3
206471,16371.192962962963,0
206472,16371.194039351853,3
206473,16371.19417824074,0
206474,16371.195300925923,3
206475,16371.195439814817,0
206476,16371.196574074074,3
206477,16371.196701388892,0
206478,16371.197951388891,3
206479,16371.198090277778,0
206480,16371.199224537037,3
206481,16371.199351851854,0
206483,16371.200613425925,0
206482,16371.200613425925,3
206484,16371.201319444443,3
206485,16371.201458333333,0
206486,16371.201585648147,3
206487,16371.201701388889,3
206488,16378.204004629632,2
206489,16380.065798611111,1
206490,16386.291018518517,5
206491,16390.100034722218,0
206492,16399.08747685185,1
206493,16399.094444444443,6
206494,16399.16445601852,3
206495,16416.285219907408,1
206496,16416.42100694444,1
206497,16421.241875,2
206498,16443.32039351852,0
206499,16443.347604166665,0
206500,16447.10625,6
206501,16447.265162037038,3
206502,16447.265729166666,3
206503,16497.118275462963,4
206504,16497.133796296297,4
206505,16497.133796296297,4
206506,16497.133958333332,4
206507,16497.13633101852,4
206508,16513.031377314815,2
206510,16513.038842592592,4
206509,16513.038842592592,4
206511,16513.038969907408,4
206512,16513.050358796296,4
206513,16513.050358796296,4
206514,16513.050358796296,4
206515,16513.05091435185,4
206516,16521.071898148148,2
206517,16521.08332175926,2
