,time,event
350651,16314.124826388888,0
350652,16315.010532407407,0
350653,16315.155208333335,0
350654,16315.253287037038,0
350655,16315.29554398148,0
350656,16318.02954861111,0
350657,16318.317442129632,0
350658,16319.497824074077,1
350659,16323.274351851853,1
350660,16324.146504629629,0
350661,16324.158078703704,0
350662,16334.524247685184,0
350663,16336.239293981482,0
350664,16342.237650462965,0
350665,16344.296898148146,0
350666,16358.156145833333,0
350667,16358.168796296297,3
350668,16358.182824074074,3
350669,16374.17559027778,4
350670,16374.256550925926,4
350671,16374.261122685186,4
350672,16380.047268518518,4
350673,16380.048113425924,4
350674,16380.04851851852,4
350675,16386.228587962964,0
350676,16388.380324074074,0
350677,16388.52283564815,0
350678,16389.225162037037,0
350679,16389.229861111107,6
350680,16393.14928240741,0
350681,16393.468125,5
350682,16396.465277777777,6
350683,16421.321481481482,5
350684,16421.336099537042,5
350685,16421.33625,5
350686,16421.3540625,5
350687,16421.354872685184,5
350688,16421.358206018518,5
350689,16421.358472222222,5
350690,16422.063229166666,5
350691,16431.124351851853,0
350692,16437.41070601852,0
350693,16443.23560185185,5
350694,16443.235752314813,5
350695,16443.299918981484,5
350696,16444.063298611112,5
350697,16444.17040509259,5
350698,16444.170983796295,5
350699,16444.176388888893,6
350700,16444.30605324074,3
350701,16444.306319444444,3
350702,16444.30644675926,3
350703,16444.30675925926,3
350704,16444.306909722218,3
350705,16444.307037037037,3
350706,16444.307175925926,3
350707,16444.307453703703,3
350708,16444.30758101852,3
350709,16444.307847222222,3
350710,16444.307974537038,3
350711,16444.308125,3
350712,16444.308414351854,3
350713,16444.308541666665,3
350714,16444.30883101852,3
350715,16444.309027777777,3
350716,16444.309166666666,3
350717,16444.30930555556,3
350718,16444.309548611112,3
350719,16444.3096875,3
350720,16444.309965277782,3
350721,16444.310104166667,3
350722,16444.310243055555,3
350723,16444.310520833333,3
350724,16444.310659722218,3
350725,16444.310914351852,3
350726,16444.311087962964,3
350727,16444.31125,3
350728,16444.311400462964,3
350729,16444.311620370372,3
350730,16444.311782407407,3
350731,16444.312060185184,3
350732,16444.31221064815,3
350733,16444.312453703704,3
350734,16444.312604166666,3
350735,16444.312743055554,3
350736,16444.313009259262,3
350737,16444.313159722224,3
350738,16444.313425925928,3
350739,16444.313576388893,3
350740,16444.313715277778,3
350741,16444.313993055555,3
350742,16444.314155092594,3
350743,16444.314421296298,3
350744,16444.31454861111,3
350745,16444.3146875,3
350746,16444.314942129633,3
350747,16444.315081018518,3
350748,16444.315219907407,3
350749,16444.315486111107,3
350750,16444.315613425926,3
350751,16444.315775462965,3
350752,16444.316053240742,3
350753,16444.316180555557,3
350754,16444.316493055554,3
350755,16444.31662037037,3
350756,16444.316736111112,3
350757,16444.317013888893,3
350758,16444.317175925928,3
