,time,event
0,16317.395277777778,0
1,16331.63503472222,3
2,16331.635347222222,4
3,16331.635474537035,3
4,16331.637569444443,4
5,16336.673888888889,3
6,16350.616215277778,3
7,16352.585462962963,3
8,16352.995138888891,6
9,16354.141898148147,2
10,16362.611828703704,3
11,16362.615567129631,3
12,16362.615601851852,3
13,16362.615740740739,3
14,16362.629166666668,6
15,16363.600057870368,3
16,16363.603680555556,3
17,16364.09363425926,4
18,16364.093761574077,3
19,16364.095162037038,3
20,16364.095729166667,3
21,16364.097928240739,3
22,16364.119201388889,3
23,16364.12016203704,3
24,16364.12016203704,4
25,16364.120729166667,3
26,16364.14238425926,4
27,16364.347557870371,4
28,16364.34787037037,4
29,16364.34787037037,4
30,16378.040995370371,4
31,16387.133333333335,2
32,16397.330370370368,1
33,16397.33082175926,1
34,16399.2375,6
35,16419.130497685186,2
36,16420.302708333333,1
37,16420.302731481483,1
38,16420.310416666667,6
39,16424.16862268518,0
40,16429.541620370368,2
41,16433.18184027778,2
42,16437.28238425926,0
43,16443.44444444444,6
44,16443.588935185184,3
45,16458.076620370368,3
46,16458.076805555556,3
47,16458.076932870372,3
48,16458.077083333334,3
49,16458.077337962965,3
50,16458.0775,3
51,16458.07775462963,3
52,16458.07787037037,3
53,16458.078171296296,3
54,16458.078321759258,3
55,16458.078449074073,3
56,16458.078715277778,3
57,16458.078877314816,3
58,16458.079016203705,3
59,16458.079270833332,3
60,16458.079386574074,3
61,16458.079560185186,3
62,16458.079837962963,3
63,16458.079965277782,3
64,16458.08027777778,3
65,16458.080381944445,3
66,16458.080543981483,3
67,16458.080787037037,3
68,16458.080972222222,3
69,16458.081099537038,3
70,16458.08135416667,3
71,16458.081493055557,3
72,16458.081655092592,3
73,16458.081921296296,3
74,16458.082048611108,3
75,16458.082349537042,3
76,16458.08247685185,3
77,16458.082627314816,3
78,16458.082881944443,3
79,16484.255138888893,0
80,16484.36435185185,0
81,16514.36582175926,3
82,16514.365949074076,0
83,16514.365949074076,0
84,16514.369143518517,3
85,16514.372430555555,3
86,16514.372881944444,0
87,16514.373310185187,3
88,16514.375775462962,3
89,16514.375902777778,0
90,16517.226967592593,2
