,time,event
0,16345.242638888889,2
1,16345.242638888889,5
2,16345.242835648147,5
3,16345.249479166667,2
4,16345.252118055556,2
5,16345.256157407408,5
6,16345.256400462962,5
7,16345.256550925926,5
8,16345.256550925926,5
9,16345.25671296296,5
10,16345.257407407407,5
11,16345.25769675926,5
12,16345.262118055556,5
13,16345.262268518518,5
14,16345.272986111111,5
15,16345.273101851853,5
16,16345.277870370368,5
17,16345.278229166664,5
18,16345.278460648147,5
19,16345.287604166666,2
20,16345.287604166666,5
21,16345.287858796297,5
22,16345.356481481482,5
23,16345.356724537038,5
24,16345.356932870369,5
25,16345.357175925928,3
26,16345.357175925928,3
27,16345.360520833336,3
28,16346.073402777778,0
29,16404.18207175926,1
30,16405.104305555556,0
31,16407.32638888889,6
32,16413.103564814814,0
33,16416.03056712963,0
34,16428.032233796297,2
35,16431.639351851853,0
36,16480.18196759259,0
37,16502.214513888888,2
38,16521.210416666665,1
