,time,event
214160,16316.24141203704,1
214161,16318.005902777775,1
214162,16362.930011574072,4
214163,16363.533020833333,3
214164,16363.533194444444,0
214165,16363.53361111111,0
214166,16363.541539351852,4
214167,16363.541539351852,4
214168,16363.5415625,4
214169,16363.686782407407,4
214170,16363.686805555557,4
214171,16363.687349537036,4
214172,16364.058043981482,4
214174,16364.058171296296,4
214173,16364.058171296296,4
214175,16364.07292824074,4
214176,16364.158182870371,4
214177,16364.158368055556,4
214178,16364.158506944443,4
214179,16364.160960648147,4
214180,16364.16113425926,4
214181,16364.212013888891,4
214182,16364.212152777778,4
214183,16364.212291666667,4
214184,16364.217986111109,4
214185,16364.359409722225,4
214186,16364.370775462963,4
214188,16366.418703703703,5
214187,16366.418703703703,2
214189,16371.101284722225,1
214190,16372.1896875,0
214191,16379.304641203704,0
214192,16385.482592592594,1
214193,16387.90575231482,4
214194,16388.359027777777,6
214195,16389.318530092594,4
214196,16389.32980324074,4
214197,16395.236226851852,2
214198,16402.01962962963,5
214199,16402.01966435185,5
214200,16402.01997685185,5
214201,16423.367141203704,0
214202,16438.590277777777,6
214203,16458.267974537037,1
214204,16471.141643518517,1
214205,16471.371527777777,6
214206,16471.488611111112,3
214207,16475.518344907407,2
214208,16512.97181712963,1
214209,16513.010891203703,1
214210,16513.050729166665,1
214211,16513.275671296295,1
214212,16513.280659722222,1
214213,16513.363449074073,3
214214,16513.431377314813,3
214215,16520.1384375,2
