,time,event
30732,16314.322048611111,1
30733,16314.356388888891,1
30734,16315.037939814814,1
30735,16315.121296296296,3
30736,16315.218888888889,3
30737,16315.22894675926,4
30738,16315.229108796297,4
30739,16315.229108796297,4
30740,16316.849282407407,4
30741,16316.849305555557,4
30742,16316.849432870371,4
30743,16316.849432870371,4
30744,16317.326678240739,4
30745,16323.433576388888,4
30746,16323.433831018518,4
30747,16323.566261574077,4
30748,16323.566261574077,4
30749,16323.566261574077,4
30750,16323.566678240739,4
30751,16324.002523148147,4
30752,16324.002523148147,4
30753,16324.002557870368,4
30754,16324.038530092594,4
30755,16324.16269675926,4
30756,16331.20199074074,1
30757,16331.257442129632,1
30758,16332.1296875,3
30759,16338.131585648147,3
30760,16338.147847222222,3
30761,16338.153912037036,3
30762,16338.155277777778,3
30763,16344.489895833334,0
30764,16345.0265625,0
30765,16359.459664351853,2
30766,16360.518506944443,1
30767,16360.543680555556,1
30768,16360.543958333335,1
30769,16360.54451388889,1
30770,16360.546863425923,1
30771,16360.546863425923,1
30772,16362.149317129632,1
30773,16362.149351851853,1
30774,16362.179016203703,1
30775,16363.422708333335,1
30776,16363.534120370368,1
30777,16363.534120370368,5
30778,16363.53445601852,1
30779,16363.53445601852,5
30780,16371.139155092593,1
30781,16373.054594907408,1
30782,16373.054733796296,1
30783,16373.07628472222,1
30784,16373.079594907407,1
30785,16373.080995370368,1
30786,16373.259826388889,1
30787,16374.048194444444,1
30788,16374.075729166667,1
30789,16374.075995370371,1
30790,16374.07628472222,1
30791,16374.076550925924,1
30792,16374.076701388889,1
30793,16374.085590277778,4
30794,16374.08574074074,4
30795,16374.086111111112,6
30796,16374.235324074074,3
30797,16374.270543981482,4
30798,16374.270543981482,4
30799,16374.270844907407,4
30800,16374.270844907407,4
30801,16374.27167824074,4
30802,16374.271817129631,3
30803,16374.271817129631,4
30804,16374.27233796296,4
30805,16379.020567129632,2
30806,16379.055011574072,4
30807,16379.055150462964,4
30808,16379.055150462964,4
30809,16379.149351851853,4
30810,16379.15601851852,4
30811,16379.157974537036,4
30812,16379.165462962965,4
30813,16379.255752314817,4
30814,16405.2984375,1
30815,16415.32167824074,1
30816,16416.184502314816,0
30817,16416.184652777778,0
30818,16416.290231481482,3
30819,16416.29050925926,3
30820,16416.43258101852,0
30821,16416.44027777778,0
30822,16416.51646990741,0
30823,16416.517754629633,0
30824,16417.144907407408,0
30825,16417.24189814815,0
30826,16417.244270833333,0
30827,16418.081759259258,0
30828,16418.210671296296,0
30829,16418.2146875,0
30830,16418.22355324074,0
30831,16418.917962962958,0
30832,16419.10894675926,0
30833,16419.168090277777,0
30834,16419.209791666668,0
30835,16419.266608796297,0
30836,16419.277048611108,0
30837,16419.323587962965,0
30838,16419.340671296297,0
30839,16419.38304398148,0
30840,16419.395833333332,0
30841,16419.46542824074,0
30842,16419.522800925926,0
30843,16420.023530092592,0
30844,16420.028518518517,0
30845,16420.074282407408,0
30846,16420.207662037035,0
30847,16420.375474537042,0
30848,16421.518888888888,0
30849,16421.51960648148,0
30850,16422.081539351853,0
30851,16422.10599537037,0
30852,16422.10767361111,0
30853,16422.134085648147,0
30854,16422.138368055555,0
30855,16422.13888888889,6
30856,16422.176006944443,0
30857,16424.167141203703,1
30858,16424.27170138889,3
30859,16424.27170138889,1
30860,16424.27170138889,1
30861,16424.272847222222,1
30862,16424.369097222218,5
30863,16424.369120370367,5
30864,16424.369444444445,5
30865,16424.4203125,5
30866,16424.46549768518,5
30867,16424.472175925926,5
30868,16424.47449074074,5
30869,16428.335150462965,1
30870,16428.4615625,1
30871,16428.462372685186,1
30872,16430.243078703705,1
30873,16430.264317129633,1
30874,16431.099629629633,1
30875,16431.099629629633,5
30876,16431.10271990741,1
30878,16431.10303240741,5
30877,16431.10303240741,1
30879,16431.103402777782,1
30880,16431.103402777782,5
30881,16431.104282407407,1
30882,16431.104652777776,1
30883,16431.104652777776,5
30884,16431.1046875,1
30885,16431.104953703703,1
30886,16431.104953703703,5
30887,16431.104976851853,1
30888,16431.105636574073,1
30889,16431.105636574073,5
30890,16431.105659722223,1
30891,16432.17310185185,1
30892,16432.173136574074,1
30893,16432.19216435185,1
30894,16432.19216435185,5
30895,16432.1921875,1
30896,16432.249305555557,6
30897,16432.352766203705,1
30898,16432.352766203705,5
30899,16432.353020833332,1
30900,16432.355115740742,3
30901,16432.36710648148,1
30902,16432.36710648148,1
30903,16432.36710648148,1
30904,16432.36710648148,5
