,time,event
177626,16349.94917824074,3
177627,16349.949618055556,3
177628,16349.949618055556,5
177629,16349.949756944443,5
177630,16351.030543981482,2
177631,16351.939965277776,1
177632,16354.925844907408,5
177633,16354.926145833333,5
177634,16354.93375,5
177635,16354.933935185183,2
177636,16354.934166666664,5
177637,16354.934583333335,5
177638,16362.914780092593,1
177639,16382.381145833333,1
177641,16382.381261574075,5
177640,16382.381261574075,1
177642,16383.93324074074,1
177643,16383.933530092592,1
177644,16383.933530092592,5
177645,16383.93380787037,1
177646,16383.93380787037,5
177647,16406.112858796296,1
177648,16422.492199074073,1
177649,16422.522789351853,1
177650,16440.1259375,3
177651,16440.126076388893,3
177652,16440.126238425924,3
177653,16440.126620370367,3
177654,16464.21929398148,1
177655,16468.411377314816,1
177656,16468.41875,6
177657,16469.14800925926,3
177658,16495.900231481482,1
177659,16500.229363425926,0
177660,16500.22962962963,0
177661,16500.22974537037,0
177662,16500.489965277782,3
177663,16500.490104166667,0
177664,16500.49287037037,3
177665,16500.55400462963,3
177666,16519.317905092594,3
177667,16519.320752314816,3
177668,16519.323113425926,3
177669,16519.323263888888,0
177670,16519.323946759258,4
177671,16519.324467592593,3
177672,16519.324641203704,0
177673,16519.325625,3
177674,16519.32591435185,0
177675,16519.327094907407,3
177676,16519.327094907407,0
177677,16519.328217592592,3
177678,16519.32835648148,0
177679,16519.329467592594,3
177680,16519.329606481482,0
177681,16519.329872685186,4
177682,16519.330833333333,3
177683,16519.330833333333,0
177684,16519.331701388888,3
177685,16519.33181712963,0
177686,16519.332939814816,3
177687,16519.333113425924,0
177688,16519.33376157408,0
