,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,4.6296296296296295e-14,4.0
4,4,4.6296296296296295e-14,4.0
5,5,4.6296296296296295e-14,3.0
6,6,2.0833333333333332e-13,0.0
7,7,2.0833333333333332e-13,2.0
8,8,2.1990740740740742e-13,1.0
9,9,2.1990740740740742e-13,1.0
10,10,2.1990740740740742e-13,0.0
11,11,2.1990740740740742e-13,1.0
12,12,2.1990740740740742e-13,2.0
13,13,2.1990740740740742e-13,2.0
14,14,2.1990740740740742e-13,1.0
15,15,2.1990740740740742e-13,1.0
16,16,2.1990740740740742e-13,1.0
17,17,2.3148148148148146e-13,1.0
18,18,2.5462962962962965e-13,0.0
19,19,2.5462962962962965e-13,2.0
20,20,2.5462962962962965e-13,1.0
21,21,2.5462962962962965e-13,2.0
22,22,2.5462962962962965e-13,2.0
23,23,2.662037037037037e-13,1.0
24,24,2.662037037037037e-13,2.0
25,25,3.0092592592592594e-13,0.0
26,26,3.0092592592592594e-13,2.0
27,27,3.0092592592592594e-13,1.0
28,28,3.125e-13,2.0
29,29,3.125e-13,1.0
30,30,3.240740740740741e-13,4.0
31,31,3.240740740740741e-13,4.0
32,32,3.3564814814814817e-13,3.0
33,33,3.3564814814814817e-13,0.0
34,34,3.3564814814814817e-13,1.0
35,35,3.3564814814814817e-13,2.0
36,36,3.3564814814814817e-13,2.0
37,37,3.472222222222222e-13,1.0
38,38,3.472222222222222e-13,1.0
39,39,3.472222222222222e-13,2.0
40,40,3.472222222222222e-13,2.0
41,41,4.2824074074074074e-13,0.0
42,42,5.555555555555556e-13,4.0
43,43,6.597222222222222e-13,0.0
44,44,7.638888888888889e-13,3.0
45,45,7.87037037037037e-13,4.0
46,46,7.986111111111111e-13,0.0
47,47,7.986111111111111e-13,4.0
48,48,8.101851851851852e-13,3.0
49,49,8.333333333333333e-13,1.0
