,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,3.4722222222222224e-14,1.0
3,3,3.4722222222222224e-14,2.0
4,4,5.787037037037037e-14,2.0
5,5,8.101851851851852e-14,4.0
6,6,8.101851851851852e-14,3.0
7,7,1.6203703703703704e-13,0.0
8,8,1.6203703703703704e-13,3.0
9,9,1.8518518518518518e-13,1.0
10,10,2.0833333333333332e-13,2.0
11,11,3.240740740740741e-13,3.0
12,12,3.240740740740741e-13,1.0
13,13,3.7037037037037036e-13,4.0
14,14,3.7037037037037036e-13,3.0
15,15,3.8194444444444445e-13,3.0
16,16,3.8194444444444445e-13,3.0
17,17,3.8194444444444445e-13,3.0
18,18,3.935185185185185e-13,0.0
19,19,4.1666666666666664e-13,4.0
20,20,4.1666666666666664e-13,0.0
21,21,4.1666666666666664e-13,1.0
22,22,4.2824074074074074e-13,3.0
23,23,4.2824074074074074e-13,3.0
24,24,4.745370370370371e-13,4.0
25,25,4.745370370370371e-13,1.0
26,26,4.745370370370371e-13,0.0
27,27,4.745370370370371e-13,0.0
28,28,4.745370370370371e-13,3.0
29,29,4.745370370370371e-13,3.0
30,30,4.745370370370371e-13,2.0
31,31,4.745370370370371e-13,3.0
32,32,4.861111111111111e-13,2.0
33,33,4.976851851851852e-13,4.0
34,34,4.976851851851852e-13,3.0
35,35,5.092592592592593e-13,3.0
36,36,5.092592592592593e-13,3.0
37,37,5.092592592592593e-13,3.0
38,38,5.208333333333334e-13,4.0
39,39,5.208333333333334e-13,1.0
40,40,5.208333333333334e-13,1.0
41,41,5.208333333333334e-13,4.0
42,42,5.324074074074074e-13,1.0
43,43,5.324074074074074e-13,2.0
44,44,5.324074074074074e-13,2.0
45,45,5.324074074074074e-13,3.0
46,46,5.439814814814814e-13,4.0
47,47,5.439814814814814e-13,2.0
48,48,5.439814814814814e-13,2.0
49,49,5.439814814814814e-13,3.0
