,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,3.0
2,2,0.0,3.0
3,3,0.0,3.0
4,4,0.0,3.0
5,5,0.0,1.0
6,6,0.0,1.0
7,7,0.0,1.0
8,8,1.1574074074074074e-14,3.0
9,9,1.1574074074074074e-14,1.0
10,10,1.1574074074074074e-14,3.0
11,11,1.1574074074074074e-14,1.0
12,12,1.1574074074074074e-14,1.0
13,13,1.1574074074074074e-14,1.0
14,14,2.3148148148148147e-14,2.0
15,15,4.6296296296296295e-14,3.0
16,16,4.6296296296296295e-14,3.0
17,17,5.787037037037037e-14,3.0
18,18,5.787037037037037e-14,3.0
19,19,5.787037037037037e-14,1.0
20,20,5.787037037037037e-14,1.0
21,21,5.787037037037037e-14,3.0
22,22,5.787037037037037e-14,1.0
23,23,5.787037037037037e-14,1.0
24,24,5.787037037037037e-14,3.0
25,25,5.787037037037037e-14,1.0
26,26,9.259259259259259e-14,1.0
27,27,1.0416666666666666e-13,2.0
28,28,1.1574074074074073e-13,4.0
29,29,1.1574074074074073e-13,2.0
30,30,1.2731481481481483e-13,3.0
31,31,1.2731481481481483e-13,3.0
32,32,1.2731481481481483e-13,1.0
33,33,1.2731481481481483e-13,1.0
34,34,1.2731481481481483e-13,1.0
35,35,1.2731481481481483e-13,3.0
36,36,1.2731481481481483e-13,3.0
37,37,1.2731481481481483e-13,1.0
38,38,1.2731481481481483e-13,1.0
39,39,1.388888888888889e-13,3.0
40,40,1.388888888888889e-13,3.0
41,41,1.388888888888889e-13,1.0
42,42,1.388888888888889e-13,1.0
43,43,1.388888888888889e-13,1.0
44,44,1.388888888888889e-13,3.0
45,45,1.388888888888889e-13,1.0
46,46,1.388888888888889e-13,3.0
47,47,1.388888888888889e-13,3.0
48,48,1.388888888888889e-13,1.0
49,49,1.388888888888889e-13,1.0
