,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,2.3148148148148147e-14,4.0
2,2,2.3148148148148147e-14,0.0
3,3,2.3148148148148147e-14,1.0
4,4,4.6296296296296295e-14,2.0
5,5,4.6296296296296295e-14,3.0
6,6,4.6296296296296295e-14,3.0
7,7,4.6296296296296295e-14,3.0
8,8,4.6296296296296295e-14,1.0
9,9,4.6296296296296295e-14,1.0
10,10,4.6296296296296295e-14,1.0
11,11,5.787037037037037e-14,3.0
12,12,5.787037037037037e-14,3.0
13,13,5.787037037037037e-14,1.0
14,14,5.787037037037037e-14,2.0
15,15,5.787037037037037e-14,3.0
16,16,5.787037037037037e-14,1.0
17,17,5.787037037037037e-14,3.0
18,18,6.944444444444445e-14,1.0
19,19,6.944444444444445e-14,1.0
20,20,6.944444444444445e-14,1.0
21,21,9.259259259259259e-14,2.0
22,22,9.259259259259259e-14,3.0
23,23,1.1574074074074073e-13,4.0
24,24,1.5046296296296297e-13,2.0
25,25,2.0833333333333332e-13,1.0
26,26,2.4305555555555556e-13,2.0
27,27,2.8935185185185184e-13,3.0
28,28,3.0092592592592594e-13,3.0
29,29,3.0092592592592594e-13,2.0
30,30,3.0092592592592594e-13,1.0
31,31,3.0092592592592594e-13,3.0
32,32,3.0092592592592594e-13,1.0
33,33,3.0092592592592594e-13,1.0
34,34,3.0092592592592594e-13,1.0
35,35,3.125e-13,3.0
36,36,3.125e-13,1.0
37,37,3.125e-13,1.0
38,38,3.125e-13,3.0
39,39,3.125e-13,1.0
40,40,3.125e-13,3.0
41,41,3.125e-13,3.0
42,42,3.125e-13,3.0
43,43,3.125e-13,3.0
44,44,3.125e-13,3.0
45,45,3.240740740740741e-13,2.0
46,46,3.240740740740741e-13,1.0
47,47,3.240740740740741e-13,3.0
48,48,3.240740740740741e-13,1.0
49,49,3.240740740740741e-13,3.0
