,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,0.0
2,2,3.4722222222222224e-14,4.0
3,3,3.4722222222222224e-14,0.0
4,4,3.4722222222222224e-14,2.0
5,5,4.6296296296296295e-14,2.0
6,6,4.6296296296296295e-14,1.0
7,7,6.944444444444445e-14,0.0
8,8,6.944444444444445e-14,2.0
9,9,6.944444444444445e-14,2.0
10,10,6.944444444444445e-14,0.0
11,11,6.944444444444445e-14,1.0
12,12,6.944444444444445e-14,1.0
13,13,8.101851851851852e-14,0.0
14,14,8.101851851851852e-14,2.0
15,15,1.5046296296296297e-13,3.0
16,16,1.5046296296296297e-13,1.0
17,17,1.6203703703703704e-13,0.0
18,18,1.6203703703703704e-13,2.0
19,19,1.6203703703703704e-13,1.0
20,20,1.6203703703703704e-13,2.0
21,21,1.6203703703703704e-13,1.0
22,22,1.6203703703703704e-13,4.0
23,23,1.736111111111111e-13,0.0
24,24,1.736111111111111e-13,2.0
25,25,1.736111111111111e-13,1.0
26,26,1.736111111111111e-13,2.0
27,27,1.9675925925925925e-13,4.0
28,28,2.0833333333333332e-13,4.0
29,29,2.0833333333333332e-13,3.0
30,30,2.0833333333333332e-13,1.0
31,31,2.1990740740740742e-13,4.0
32,32,2.1990740740740742e-13,1.0
33,33,2.1990740740740742e-13,0.0
34,34,2.1990740740740742e-13,3.0
35,35,2.3148148148148146e-13,4.0
36,36,2.3148148148148146e-13,3.0
37,37,2.3148148148148146e-13,1.0
38,38,2.4305555555555556e-13,1.0
39,39,2.4305555555555556e-13,2.0
40,40,2.5462962962962965e-13,3.0
41,41,3.472222222222222e-13,4.0
42,42,3.472222222222222e-13,3.0
43,43,3.7037037037037036e-13,3.0
44,44,3.7037037037037036e-13,1.0
45,45,3.7037037037037036e-13,3.0
46,46,3.7037037037037036e-13,3.0
47,47,3.7037037037037036e-13,1.0
48,48,3.7037037037037036e-13,1.0
49,49,3.8194444444444445e-13,1.0
