,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,2.3148148148148147e-14,1.0
2,2,3.4722222222222224e-14,2.0
3,3,3.4722222222222224e-14,3.0
4,4,3.4722222222222224e-14,1.0
5,5,3.4722222222222224e-14,0.0
6,6,5.787037037037037e-14,3.0
7,7,5.787037037037037e-14,3.0
8,8,5.787037037037037e-14,3.0
9,9,5.787037037037037e-14,3.0
10,10,5.787037037037037e-14,1.0
11,11,5.787037037037037e-14,2.0
12,12,5.787037037037037e-14,3.0
13,13,5.787037037037037e-14,1.0
14,14,5.787037037037037e-14,0.0
15,15,5.787037037037037e-14,3.0
16,16,5.787037037037037e-14,1.0
17,17,6.944444444444445e-14,3.0
18,18,6.944444444444445e-14,1.0
19,19,6.944444444444445e-14,1.0
20,20,6.944444444444445e-14,3.0
21,21,6.944444444444445e-14,1.0
22,22,6.944444444444445e-14,3.0
23,23,6.944444444444445e-14,3.0
24,24,6.944444444444445e-14,1.0
25,25,6.944444444444445e-14,3.0
26,26,6.944444444444445e-14,3.0
27,27,6.944444444444445e-14,1.0
28,28,6.944444444444445e-14,3.0
29,29,6.944444444444445e-14,1.0
30,30,6.944444444444445e-14,1.0
31,31,6.944444444444445e-14,3.0
32,32,6.944444444444445e-14,1.0
33,33,6.944444444444445e-14,1.0
34,34,6.944444444444445e-14,1.0
35,35,6.944444444444445e-14,1.0
36,36,8.101851851851852e-14,1.0
37,37,8.101851851851852e-14,3.0
38,38,8.101851851851852e-14,1.0
39,39,8.101851851851852e-14,1.0
40,40,8.101851851851852e-14,3.0
41,41,8.101851851851852e-14,1.0
42,42,8.101851851851852e-14,1.0
43,43,9.259259259259259e-14,1.0
44,44,1.1574074074074073e-13,3.0
45,45,1.1574074074074073e-13,1.0
46,46,1.2731481481481483e-13,2.0
47,47,1.388888888888889e-13,2.0
48,48,1.5046296296296297e-13,3.0
49,49,1.5046296296296297e-13,0.0
