,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,8.101851851851852e-14,3.0
2,2,1.8518518518518518e-13,0.0
3,3,1.9675925925925925e-13,0.0
4,4,1.9675925925925925e-13,2.0
5,5,2.0833333333333332e-13,3.0
6,6,2.4305555555555556e-13,1.0
7,7,3.125e-13,0.0
8,8,3.125e-13,2.0
9,9,3.125e-13,1.0
10,10,3.125e-13,2.0
11,11,3.240740740740741e-13,2.0
12,12,3.240740740740741e-13,0.0
13,13,3.587962962962963e-13,3.0
14,14,3.587962962962963e-13,1.0
15,15,3.8194444444444445e-13,4.0
16,16,3.8194444444444445e-13,3.0
17,17,3.8194444444444445e-13,1.0
18,18,4.050925925925926e-13,0.0
19,19,4.1666666666666664e-13,2.0
20,20,4.1666666666666664e-13,2.0
21,21,4.3981481481481483e-13,0.0
22,22,4.3981481481481483e-13,2.0
23,23,4.3981481481481483e-13,1.0
24,24,4.3981481481481483e-13,4.0
25,25,4.513888888888889e-13,2.0
26,26,4.513888888888889e-13,1.0
27,27,4.861111111111111e-13,3.0
28,28,4.976851851851852e-13,0.0
29,29,4.976851851851852e-13,0.0
30,30,4.976851851851852e-13,2.0
31,31,4.976851851851852e-13,1.0
32,32,4.976851851851852e-13,2.0
33,33,5.092592592592593e-13,1.0
34,34,5.208333333333334e-13,0.0
35,35,5.787037037037037e-13,4.0
36,36,6.597222222222222e-13,0.0
37,37,6.597222222222222e-13,2.0
38,38,6.597222222222222e-13,1.0
39,39,6.828703703703704e-13,0.0
40,40,6.828703703703704e-13,2.0
41,41,6.944444444444444e-13,2.0
42,42,6.944444444444444e-13,0.0
43,43,6.944444444444444e-13,1.0
44,44,7.060185185185185e-13,2.0
45,45,7.060185185185185e-13,1.0
46,46,7.175925925925926e-13,0.0
47,47,7.291666666666667e-13,2.0
48,48,7.291666666666667e-13,1.0
49,49,7.986111111111111e-13,4.0
