,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,2.0
2,2,1.1574074074074074e-14,2.0
3,3,2.3148148148148147e-14,2.0
4,4,3.4722222222222224e-14,2.0
5,5,4.6296296296296295e-14,1.0
6,6,4.6296296296296295e-14,2.0
7,7,4.6296296296296295e-14,2.0
8,8,4.6296296296296295e-14,2.0
9,9,4.6296296296296295e-14,2.0
10,10,4.6296296296296295e-14,2.0
11,11,5.787037037037037e-14,2.0
12,12,6.944444444444445e-14,2.0
13,13,8.101851851851852e-14,4.0
14,14,8.101851851851852e-14,4.0
15,15,8.101851851851852e-14,2.0
16,16,8.101851851851852e-14,2.0
17,17,8.101851851851852e-14,2.0
18,18,8.101851851851852e-14,0.0
19,19,8.101851851851852e-14,0.0
20,20,8.101851851851852e-14,2.0
21,21,8.101851851851852e-14,0.0
22,22,8.101851851851852e-14,2.0
23,23,8.101851851851852e-14,2.0
24,24,8.101851851851852e-14,2.0
25,25,8.101851851851852e-14,2.0
26,26,8.101851851851852e-14,2.0
27,27,8.101851851851852e-14,2.0
28,28,8.101851851851852e-14,2.0
29,29,8.101851851851852e-14,2.0
30,30,9.259259259259259e-14,2.0
31,31,9.259259259259259e-14,2.0
32,32,9.259259259259259e-14,2.0
33,33,9.259259259259259e-14,2.0
34,34,9.259259259259259e-14,2.0
35,35,9.259259259259259e-14,2.0
36,36,9.259259259259259e-14,2.0
37,37,9.259259259259259e-14,0.0
38,38,9.259259259259259e-14,3.0
39,39,9.259259259259259e-14,2.0
40,40,9.259259259259259e-14,2.0
41,41,9.259259259259259e-14,2.0
42,42,9.259259259259259e-14,2.0
43,43,9.259259259259259e-14,2.0
44,44,9.259259259259259e-14,2.0
45,45,9.259259259259259e-14,2.0
46,46,9.259259259259259e-14,0.0
47,47,9.259259259259259e-14,2.0
48,48,9.259259259259259e-14,2.0
49,49,9.259259259259259e-14,3.0
