,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,1.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,0.0
5,5,1.1574074074074074e-14,3.0
6,6,1.1574074074074074e-14,2.0
7,7,1.1574074074074074e-14,2.0
8,8,2.3148148148148147e-14,2.0
9,9,4.6296296296296295e-14,0.0
10,10,4.6296296296296295e-14,1.0
11,11,4.6296296296296295e-14,1.0
12,12,4.6296296296296295e-14,1.0
13,13,6.944444444444445e-14,3.0
14,14,6.944444444444445e-14,3.0
15,15,6.944444444444445e-14,2.0
16,16,6.944444444444445e-14,3.0
17,17,6.944444444444445e-14,2.0
18,18,8.101851851851852e-14,2.0
19,19,8.101851851851852e-14,4.0
20,20,8.101851851851852e-14,3.0
21,21,9.259259259259259e-14,2.0
22,22,9.259259259259259e-14,2.0
23,23,9.259259259259259e-14,0.0
24,24,9.259259259259259e-14,4.0
25,25,9.259259259259259e-14,0.0
26,26,9.259259259259259e-14,4.0
27,27,9.259259259259259e-14,4.0
28,28,9.259259259259259e-14,4.0
29,29,9.259259259259259e-14,1.0
30,30,9.259259259259259e-14,3.0
31,31,1.0416666666666666e-13,0.0
32,32,1.0416666666666666e-13,4.0
33,33,1.0416666666666666e-13,4.0
34,34,1.0416666666666666e-13,0.0
35,35,1.0416666666666666e-13,0.0
36,36,1.0416666666666666e-13,4.0
37,37,1.0416666666666666e-13,1.0
38,38,1.0416666666666666e-13,2.0
39,39,1.5046296296296297e-13,0.0
40,40,2.4305555555555556e-13,0.0
41,41,2.4305555555555556e-13,1.0
42,42,2.5462962962962965e-13,4.0
43,43,2.5462962962962965e-13,1.0
44,44,2.5462962962962965e-13,4.0
45,45,2.662037037037037e-13,3.0
46,46,2.662037037037037e-13,0.0
47,47,2.662037037037037e-13,2.0
48,48,2.777777777777778e-13,0.0
49,49,2.777777777777778e-13,1.0
