,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,4.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,3.0
4,4,1.1574074074074074e-14,3.0
5,5,1.1574074074074074e-14,1.0
6,6,1.1574074074074074e-14,3.0
7,7,1.1574074074074074e-14,1.0
8,8,1.1574074074074074e-14,1.0
9,9,2.3148148148148147e-14,1.0
10,10,2.3148148148148147e-14,1.0
11,11,2.3148148148148147e-14,3.0
12,12,2.3148148148148147e-14,1.0
13,13,2.3148148148148147e-14,3.0
14,14,2.3148148148148147e-14,1.0
15,15,2.3148148148148147e-14,3.0
16,16,2.3148148148148147e-14,1.0
17,17,2.3148148148148147e-14,1.0
18,18,2.3148148148148147e-14,3.0
19,19,2.3148148148148147e-14,3.0
20,20,3.4722222222222224e-14,1.0
21,21,3.4722222222222224e-14,1.0
22,22,3.4722222222222224e-14,1.0
23,23,3.4722222222222224e-14,1.0
24,24,9.259259259259259e-14,2.0
25,25,9.259259259259259e-14,3.0
26,26,9.259259259259259e-14,3.0
27,27,9.259259259259259e-14,1.0
28,28,9.259259259259259e-14,1.0
29,29,1.0416666666666666e-13,1.0
30,30,1.0416666666666666e-13,1.0
31,31,1.0416666666666666e-13,2.0
32,32,1.0416666666666666e-13,1.0
33,33,1.2731481481481483e-13,3.0
34,34,1.2731481481481483e-13,3.0
35,35,1.2731481481481483e-13,1.0
36,36,1.2731481481481483e-13,3.0
37,37,1.2731481481481483e-13,1.0
38,38,1.2731481481481483e-13,2.0
39,39,1.2731481481481483e-13,3.0
40,40,1.2731481481481483e-13,1.0
41,41,1.2731481481481483e-13,3.0
42,42,1.388888888888889e-13,1.0
43,43,1.388888888888889e-13,1.0
44,44,1.388888888888889e-13,4.0
45,45,1.5046296296296297e-13,1.0
46,46,1.6203703703703704e-13,1.0
47,47,2.0833333333333332e-13,0.0
48,48,2.3148148148148146e-13,0.0
49,49,2.4305555555555556e-13,2.0
