,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,9.259259259259259e-14,4.0
2,2,1.0416666666666666e-13,0.0
3,3,1.2731481481481483e-13,1.0
4,4,1.2731481481481483e-13,0.0
5,5,1.2731481481481483e-13,4.0
6,6,1.2731481481481483e-13,3.0
7,7,1.2731481481481483e-13,2.0
8,8,2.3148148148148146e-13,0.0
9,9,2.3148148148148146e-13,1.0
10,10,2.3148148148148146e-13,1.0
11,11,2.3148148148148146e-13,4.0
12,12,2.3148148148148146e-13,4.0
13,13,2.3148148148148146e-13,1.0
14,14,2.4305555555555556e-13,3.0
15,15,2.4305555555555556e-13,2.0
16,16,2.5462962962962965e-13,2.0
17,17,2.5462962962962965e-13,3.0
18,18,3.125e-13,2.0
19,19,3.935185185185185e-13,0.0
20,20,3.935185185185185e-13,1.0
21,21,3.935185185185185e-13,1.0
22,22,4.050925925925926e-13,0.0
23,23,4.050925925925926e-13,1.0
24,24,4.050925925925926e-13,1.0
25,25,4.050925925925926e-13,3.0
26,26,4.1666666666666664e-13,2.0
27,27,4.1666666666666664e-13,3.0
28,28,4.1666666666666664e-13,2.0
29,29,4.1666666666666664e-13,0.0
30,30,4.1666666666666664e-13,2.0
31,31,4.2824074074074074e-13,4.0
32,32,4.2824074074074074e-13,4.0
33,33,4.3981481481481483e-13,2.0
34,34,4.513888888888889e-13,0.0
35,35,4.513888888888889e-13,1.0
36,36,4.513888888888889e-13,4.0
37,37,4.513888888888889e-13,3.0
38,38,4.513888888888889e-13,3.0
39,39,4.629629629629629e-13,2.0
40,40,4.629629629629629e-13,2.0
41,41,4.629629629629629e-13,0.0
42,42,4.629629629629629e-13,1.0
43,43,4.629629629629629e-13,3.0
44,44,4.745370370370371e-13,2.0
45,45,4.745370370370371e-13,3.0
46,46,4.861111111111111e-13,0.0
47,47,4.976851851851852e-13,4.0
48,48,4.976851851851852e-13,3.0
49,49,4.976851851851852e-13,1.0
