,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,1.1574074074074074e-14,3.0
2,2,6.944444444444445e-14,0.0
3,3,6.944444444444445e-14,1.0
4,4,6.944444444444445e-14,4.0
5,5,6.944444444444445e-14,1.0
6,6,6.944444444444445e-14,4.0
7,7,9.259259259259259e-14,3.0
8,8,1.9675925925925925e-13,2.0
9,9,2.662037037037037e-13,0.0
10,10,2.777777777777778e-13,4.0
11,11,3.125e-13,4.0
12,12,3.472222222222222e-13,0.0
13,13,3.587962962962963e-13,1.0
14,14,3.7037037037037036e-13,2.0
15,15,4.1666666666666664e-13,0.0
16,16,4.1666666666666664e-13,4.0
17,17,4.2824074074074074e-13,1.0
18,18,4.3981481481481483e-13,0.0
19,19,4.3981481481481483e-13,1.0
20,20,4.3981481481481483e-13,4.0
21,21,4.3981481481481483e-13,0.0
22,22,4.3981481481481483e-13,0.0
23,23,4.513888888888889e-13,1.0
24,24,4.513888888888889e-13,1.0
25,25,4.513888888888889e-13,4.0
26,26,4.513888888888889e-13,4.0
27,27,4.513888888888889e-13,0.0
28,28,4.513888888888889e-13,4.0
29,29,4.513888888888889e-13,1.0
30,30,4.513888888888889e-13,1.0
31,31,4.513888888888889e-13,4.0
32,32,4.513888888888889e-13,1.0
33,33,4.513888888888889e-13,4.0
34,34,4.629629629629629e-13,1.0
35,35,4.629629629629629e-13,3.0
36,36,4.629629629629629e-13,3.0
37,37,4.629629629629629e-13,3.0
38,38,4.629629629629629e-13,3.0
39,39,4.629629629629629e-13,2.0
40,40,4.629629629629629e-13,3.0
41,41,4.629629629629629e-13,4.0
42,42,4.629629629629629e-13,2.0
43,43,4.745370370370371e-13,2.0
44,44,4.745370370370371e-13,3.0
45,45,4.861111111111111e-13,2.0
46,46,4.861111111111111e-13,3.0
47,47,4.861111111111111e-13,0.0
48,48,4.861111111111111e-13,1.0
49,49,4.861111111111111e-13,1.0
