,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,3.0
2,2,0.0,2.0
3,3,0.0,4.0
4,4,0.0,3.0
5,5,0.0,2.0
6,6,1.1574074074074074e-14,4.0
7,7,1.1574074074074074e-14,4.0
8,8,1.1574074074074074e-14,4.0
9,9,1.0416666666666666e-13,1.0
10,10,1.1574074074074073e-13,4.0
11,11,1.1574074074074073e-13,3.0
12,12,1.1574074074074073e-13,2.0
13,13,1.1574074074074073e-13,1.0
14,14,1.5046296296296297e-13,4.0
15,15,1.736111111111111e-13,2.0
16,16,1.736111111111111e-13,4.0
17,17,1.9675925925925925e-13,2.0
18,18,2.1990740740740742e-13,1.0
19,19,2.4305555555555556e-13,1.0
20,20,2.5462962962962965e-13,0.0
21,21,2.5462962962962965e-13,1.0
22,22,2.662037037037037e-13,0.0
23,23,2.662037037037037e-13,4.0
24,24,2.662037037037037e-13,4.0
25,25,2.777777777777778e-13,3.0
26,26,2.8935185185185184e-13,4.0
27,27,3.125e-13,4.0
28,28,3.472222222222222e-13,0.0
29,29,3.935185185185185e-13,0.0
30,30,3.935185185185185e-13,0.0
31,31,3.935185185185185e-13,3.0
32,32,4.050925925925926e-13,1.0
33,33,4.1666666666666664e-13,2.0
34,34,4.3981481481481483e-13,4.0
35,35,4.745370370370371e-13,1.0
36,36,4.745370370370371e-13,0.0
37,37,4.745370370370371e-13,4.0
38,38,4.861111111111111e-13,1.0
39,39,4.861111111111111e-13,0.0
40,40,4.861111111111111e-13,4.0
41,41,4.861111111111111e-13,4.0
42,42,4.861111111111111e-13,1.0
43,43,4.861111111111111e-13,1.0
44,44,4.976851851851852e-13,4.0
45,45,4.976851851851852e-13,3.0
46,46,4.976851851851852e-13,2.0
47,47,4.976851851851852e-13,0.0
48,48,4.976851851851852e-13,4.0
49,49,4.976851851851852e-13,1.0
