,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,1.0
2,2,2.3148148148148147e-14,3.0
3,3,3.4722222222222224e-14,3.0
4,4,8.101851851851852e-14,3.0
5,5,8.101851851851852e-14,1.0
6,6,8.101851851851852e-14,1.0
7,7,1.8518518518518518e-13,3.0
8,8,1.9675925925925925e-13,3.0
9,9,2.0833333333333332e-13,3.0
10,10,2.3148148148148146e-13,3.0
11,11,2.777777777777778e-13,0.0
12,12,2.8935185185185184e-13,2.0
13,13,2.8935185185185184e-13,1.0
14,14,2.8935185185185184e-13,0.0
15,15,2.8935185185185184e-13,1.0
16,16,2.8935185185185184e-13,1.0
17,17,4.050925925925926e-13,4.0
18,18,4.2824074074074074e-13,0.0
19,19,4.2824074074074074e-13,2.0
20,20,4.629629629629629e-13,0.0
21,21,4.629629629629629e-13,2.0
22,22,4.629629629629629e-13,0.0
23,23,4.629629629629629e-13,1.0
24,24,4.629629629629629e-13,1.0
25,25,5.439814814814814e-13,1.0
26,26,6.018518518518519e-13,4.0
27,27,6.597222222222222e-13,0.0
28,28,6.597222222222222e-13,2.0
29,29,6.597222222222222e-13,1.0
30,30,7.407407407407407e-13,3.0
31,31,7.75462962962963e-13,0.0
32,32,7.75462962962963e-13,0.0
33,33,7.87037037037037e-13,2.0
34,34,7.87037037037037e-13,1.0
35,35,8.101851851851852e-13,0.0
36,36,8.796296296296297e-13,3.0
37,37,8.796296296296297e-13,1.0
38,38,8.912037037037037e-13,3.0
39,39,8.912037037037037e-13,1.0
40,40,9.14351851851852e-13,3.0
41,41,9.14351851851852e-13,3.0
42,42,9.259259259259258e-13,1.0
43,43,9.259259259259258e-13,1.0
44,44,9.259259259259258e-13,1.0
45,45,9.375e-13,3.0
46,46,9.375e-13,3.0
47,47,9.375e-13,4.0
48,48,9.60648148148148e-13,3.0
49,49,9.60648148148148e-13,0.0
