,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,0.0,1.0
4,4,1.1574074074074074e-14,0.0
5,5,2.3148148148148147e-14,3.0
6,6,2.3148148148148147e-14,1.0
7,7,2.3148148148148147e-14,2.0
8,8,2.3148148148148147e-14,1.0
9,9,2.3148148148148147e-14,1.0
10,10,3.4722222222222224e-14,2.0
11,11,3.4722222222222224e-14,0.0
12,12,4.6296296296296295e-14,2.0
13,13,4.6296296296296295e-14,1.0
14,14,5.787037037037037e-14,3.0
15,15,5.787037037037037e-14,3.0
16,16,5.787037037037037e-14,1.0
17,17,6.944444444444445e-14,3.0
18,18,8.101851851851852e-14,3.0
19,19,8.101851851851852e-14,3.0
20,20,1.0416666666666666e-13,3.0
21,21,1.388888888888889e-13,3.0
22,22,1.388888888888889e-13,0.0
23,23,1.388888888888889e-13,1.0
24,24,1.736111111111111e-13,4.0
25,25,1.9675925925925925e-13,0.0
26,26,2.0833333333333332e-13,2.0
27,27,2.0833333333333332e-13,4.0
28,28,2.1990740740740742e-13,0.0
29,29,2.1990740740740742e-13,2.0
30,30,2.1990740740740742e-13,1.0
31,31,2.1990740740740742e-13,2.0
32,32,2.1990740740740742e-13,0.0
33,33,2.777777777777778e-13,4.0
34,34,2.777777777777778e-13,3.0
35,35,2.8935185185185184e-13,1.0
36,36,3.3564814814814817e-13,4.0
37,37,3.3564814814814817e-13,0.0
38,38,3.3564814814814817e-13,4.0
39,39,3.472222222222222e-13,2.0
40,40,3.472222222222222e-13,1.0
41,41,3.472222222222222e-13,0.0
42,42,3.7037037037037036e-13,2.0
43,43,3.8194444444444445e-13,0.0
44,44,3.8194444444444445e-13,2.0
45,45,3.8194444444444445e-13,1.0
46,46,3.8194444444444445e-13,1.0
47,47,4.050925925925926e-13,4.0
48,48,4.2824074074074074e-13,4.0
49,49,4.3981481481481483e-13,0.0
