,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,2.3148148148148147e-14,4.0
2,2,6.944444444444445e-14,0.0
3,3,6.944444444444445e-14,2.0
4,4,8.101851851851852e-14,0.0
5,5,8.101851851851852e-14,2.0
6,6,9.259259259259259e-14,2.0
7,7,9.259259259259259e-14,1.0
8,8,1.0416666666666666e-13,1.0
9,9,1.1574074074074073e-13,4.0
10,10,1.736111111111111e-13,4.0
11,11,1.736111111111111e-13,4.0
12,12,2.5462962962962965e-13,0.0
13,13,3.125e-13,4.0
14,14,3.240740740740741e-13,3.0
15,15,3.240740740740741e-13,1.0
16,16,3.587962962962963e-13,0.0
17,17,3.8194444444444445e-13,2.0
18,18,4.2824074074074074e-13,4.0
19,19,5.092592592592593e-13,4.0
20,20,5.208333333333334e-13,0.0
21,21,5.208333333333334e-13,4.0
22,22,5.208333333333334e-13,3.0
23,23,5.208333333333334e-13,1.0
24,24,5.208333333333334e-13,2.0
25,25,5.324074074074074e-13,1.0
26,26,5.324074074074074e-13,4.0
27,27,5.324074074074074e-13,2.0
28,28,5.439814814814814e-13,0.0
29,29,5.439814814814814e-13,2.0
30,30,5.439814814814814e-13,2.0
31,31,5.439814814814814e-13,1.0
32,32,5.439814814814814e-13,1.0
33,33,5.439814814814814e-13,1.0
34,34,5.439814814814814e-13,1.0
35,35,5.555555555555556e-13,3.0
36,36,6.25e-13,0.0
37,37,6.365740740740741e-13,4.0
38,38,6.365740740740741e-13,3.0
39,39,6.365740740740741e-13,1.0
40,40,6.597222222222222e-13,3.0
41,41,6.597222222222222e-13,1.0
42,42,6.712962962962963e-13,1.0
43,43,7.060185185185185e-13,3.0
44,44,7.060185185185185e-13,1.0
45,45,7.407407407407407e-13,3.0
46,46,7.986111111111111e-13,4.0
47,47,8.101851851851852e-13,3.0
48,48,8.101851851851852e-13,4.0
49,49,8.217592592592592e-13,3.0
