,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,2.3148148148148147e-14,0.0
2,2,2.3148148148148147e-14,3.0
3,3,3.4722222222222224e-14,4.0
4,4,3.4722222222222224e-14,3.0
5,5,3.4722222222222224e-14,3.0
6,6,3.4722222222222224e-14,3.0
7,7,3.4722222222222224e-14,1.0
8,8,4.6296296296296295e-14,4.0
9,9,4.6296296296296295e-14,1.0
10,10,4.6296296296296295e-14,3.0
11,11,4.6296296296296295e-14,1.0
12,12,4.6296296296296295e-14,3.0
13,13,4.6296296296296295e-14,1.0
14,14,4.6296296296296295e-14,3.0
15,15,4.6296296296296295e-14,1.0
16,16,4.6296296296296295e-14,3.0
17,17,6.944444444444445e-14,3.0
18,18,6.944444444444445e-14,3.0
19,19,6.944444444444445e-14,1.0
20,20,6.944444444444445e-14,1.0
21,21,6.944444444444445e-14,1.0
22,22,8.101851851851852e-14,3.0
23,23,8.101851851851852e-14,1.0
24,24,8.101851851851852e-14,3.0
25,25,8.101851851851852e-14,1.0
26,26,8.101851851851852e-14,1.0
27,27,8.101851851851852e-14,1.0
28,28,1.0416666666666666e-13,3.0
29,29,1.736111111111111e-13,3.0
30,30,1.736111111111111e-13,1.0
31,31,1.8518518518518518e-13,4.0
32,32,1.8518518518518518e-13,4.0
33,33,1.8518518518518518e-13,3.0
34,34,2.1990740740740742e-13,0.0
35,35,2.5462962962962965e-13,3.0
36,36,2.5462962962962965e-13,3.0
37,37,2.5462962962962965e-13,1.0
38,38,2.662037037037037e-13,1.0
39,39,2.662037037037037e-13,3.0
40,40,2.662037037037037e-13,3.0
41,41,2.662037037037037e-13,1.0
42,42,2.662037037037037e-13,3.0
43,43,2.777777777777778e-13,3.0
44,44,2.777777777777778e-13,1.0
45,45,2.777777777777778e-13,1.0
46,46,2.777777777777778e-13,3.0
47,47,2.777777777777778e-13,1.0
48,48,2.777777777777778e-13,1.0
49,49,2.777777777777778e-13,3.0
