,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,0.0,2.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,1.0
5,5,2.3148148148148147e-14,0.0
6,6,3.4722222222222224e-14,2.0
7,7,3.4722222222222224e-14,1.0
8,8,3.4722222222222224e-14,1.0
9,9,6.944444444444445e-14,3.0
10,10,8.101851851851852e-14,3.0
11,11,8.101851851851852e-14,3.0
12,12,9.259259259259259e-14,1.0
13,13,9.259259259259259e-14,1.0
14,14,9.259259259259259e-14,1.0
15,15,9.259259259259259e-14,1.0
16,16,1.0416666666666666e-13,1.0
17,17,1.0416666666666666e-13,4.0
18,18,2.4305555555555556e-13,3.0
19,19,2.4305555555555556e-13,1.0
20,20,2.4305555555555556e-13,1.0
21,21,2.662037037037037e-13,3.0
22,22,3.3564814814814817e-13,0.0
23,23,3.472222222222222e-13,2.0
24,24,3.587962962962963e-13,2.0
25,25,3.587962962962963e-13,1.0
26,26,3.587962962962963e-13,1.0
27,27,3.587962962962963e-13,1.0
28,28,3.587962962962963e-13,1.0
29,29,3.935185185185185e-13,0.0
30,30,3.935185185185185e-13,2.0
31,31,3.935185185185185e-13,0.0
32,32,4.050925925925926e-13,2.0
33,33,4.050925925925926e-13,2.0
34,34,4.050925925925926e-13,1.0
35,35,4.050925925925926e-13,2.0
36,36,4.050925925925926e-13,1.0
37,37,4.1666666666666664e-13,3.0
38,38,4.1666666666666664e-13,1.0
39,39,4.3981481481481483e-13,3.0
40,40,4.3981481481481483e-13,1.0
41,41,4.3981481481481483e-13,3.0
42,42,4.3981481481481483e-13,1.0
43,43,4.3981481481481483e-13,4.0
44,44,4.513888888888889e-13,3.0
45,45,4.513888888888889e-13,3.0
46,46,4.513888888888889e-13,1.0
47,47,4.513888888888889e-13,4.0
48,48,4.629629629629629e-13,0.0
49,49,4.629629629629629e-13,3.0
