,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,1.1574074074074074e-14,1.0
3,3,5.787037037037037e-14,4.0
4,4,1.0416666666666666e-13,3.0
5,5,1.0416666666666666e-13,1.0
6,6,2.4305555555555556e-13,0.0
7,7,2.4305555555555556e-13,2.0
8,8,2.4305555555555556e-13,1.0
9,9,2.4305555555555556e-13,1.0
10,10,2.4305555555555556e-13,1.0
11,11,2.662037037037037e-13,4.0
12,12,2.662037037037037e-13,3.0
13,13,3.125e-13,4.0
14,14,3.240740740740741e-13,0.0
15,15,3.240740740740741e-13,2.0
16,16,3.240740740740741e-13,1.0
17,17,3.240740740740741e-13,2.0
18,18,3.472222222222222e-13,2.0
19,19,3.472222222222222e-13,3.0
20,20,4.050925925925926e-13,3.0
21,21,4.050925925925926e-13,3.0
22,22,4.050925925925926e-13,1.0
23,23,4.629629629629629e-13,1.0
24,24,4.861111111111111e-13,0.0
25,25,4.976851851851852e-13,2.0
26,26,4.976851851851852e-13,0.0
27,27,5.208333333333334e-13,0.0
28,28,5.324074074074074e-13,2.0
29,29,5.324074074074074e-13,1.0
30,30,5.324074074074074e-13,1.0
31,31,5.324074074074074e-13,2.0
32,32,5.324074074074074e-13,1.0
33,33,5.324074074074074e-13,3.0
34,34,5.324074074074074e-13,1.0
35,35,5.324074074074074e-13,1.0
36,36,5.324074074074074e-13,1.0
37,37,5.324074074074074e-13,1.0
38,38,5.439814814814814e-13,1.0
39,39,6.25e-13,3.0
40,40,6.25e-13,1.0
41,41,6.712962962962963e-13,4.0
42,42,6.712962962962963e-13,3.0
43,43,6.828703703703704e-13,1.0
44,44,7.291666666666667e-13,1.0
45,45,7.523148148148149e-13,4.0
46,46,7.87037037037037e-13,4.0
47,47,8.680555555555555e-13,4.0
48,48,8.680555555555555e-13,3.0
49,49,8.796296296296297e-13,4.0
