,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,0.0,0.0
2,2,0.0,2.0
3,3,0.0,3.0
4,4,0.0,3.0
5,5,0.0,1.0
6,6,1.1574074074074074e-14,1.0
7,7,1.1574074074074074e-14,1.0
8,8,2.3148148148148147e-14,1.0
9,9,2.3148148148148147e-14,4.0
10,10,2.3148148148148147e-14,4.0
11,11,2.3148148148148147e-14,2.0
12,12,1.2731481481481483e-13,2.0
13,13,1.388888888888889e-13,3.0
14,14,1.5046296296296297e-13,1.0
15,15,1.9675925925925925e-13,1.0
16,16,2.0833333333333332e-13,0.0
17,17,2.0833333333333332e-13,2.0
18,18,2.3148148148148146e-13,3.0
19,19,2.3148148148148146e-13,3.0
20,20,2.4305555555555556e-13,4.0
21,21,2.4305555555555556e-13,4.0
22,22,2.4305555555555556e-13,4.0
23,23,2.4305555555555556e-13,4.0
24,24,2.4305555555555556e-13,4.0
25,25,2.4305555555555556e-13,4.0
26,26,2.4305555555555556e-13,4.0
27,27,2.4305555555555556e-13,4.0
28,28,2.4305555555555556e-13,4.0
29,29,2.5462962962962965e-13,3.0
30,30,2.5462962962962965e-13,3.0
31,31,2.662037037037037e-13,1.0
32,32,2.662037037037037e-13,1.0
33,33,2.662037037037037e-13,1.0
34,34,2.662037037037037e-13,3.0
35,35,2.662037037037037e-13,1.0
36,36,2.777777777777778e-13,1.0
37,37,2.8935185185185184e-13,0.0
38,38,2.8935185185185184e-13,2.0
39,39,3.0092592592592594e-13,4.0
40,40,3.0092592592592594e-13,4.0
41,41,3.0092592592592594e-13,4.0
42,42,3.0092592592592594e-13,3.0
43,43,3.0092592592592594e-13,1.0
44,44,3.0092592592592594e-13,4.0
45,45,3.0092592592592594e-13,1.0
46,46,3.0092592592592594e-13,4.0
47,47,3.0092592592592594e-13,3.0
48,48,3.125e-13,3.0
49,49,3.125e-13,3.0
