,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,3.4722222222222224e-14,1.0
2,2,5.787037037037037e-14,2.0
3,3,8.101851851851852e-14,0.0
4,4,9.259259259259259e-14,4.0
5,5,9.259259259259259e-14,0.0
6,6,9.259259259259259e-14,1.0
7,7,9.259259259259259e-14,4.0
8,8,9.259259259259259e-14,3.0
9,9,9.259259259259259e-14,3.0
10,10,9.259259259259259e-14,4.0
11,11,1.0416666666666666e-13,2.0
12,12,1.2731481481481483e-13,2.0
13,13,2.0833333333333332e-13,1.0
14,14,2.1990740740740742e-13,0.0
15,15,2.1990740740740742e-13,4.0
16,16,2.3148148148148146e-13,1.0
17,17,2.4305555555555556e-13,2.0
18,18,2.4305555555555556e-13,0.0
19,19,2.5462962962962965e-13,3.0
20,20,2.777777777777778e-13,4.0
21,21,3.0092592592592594e-13,4.0
22,22,3.472222222222222e-13,0.0
23,23,3.472222222222222e-13,1.0
24,24,3.472222222222222e-13,1.0
25,25,3.587962962962963e-13,2.0
26,26,3.587962962962963e-13,1.0
27,27,3.7037037037037036e-13,2.0
28,28,3.7037037037037036e-13,3.0
29,29,3.7037037037037036e-13,2.0
30,30,3.8194444444444445e-13,0.0
31,31,3.8194444444444445e-13,4.0
32,32,3.8194444444444445e-13,1.0
33,33,3.935185185185185e-13,0.0
34,34,3.935185185185185e-13,4.0
35,35,4.050925925925926e-13,0.0
36,36,4.050925925925926e-13,4.0
37,37,4.050925925925926e-13,4.0
38,38,4.050925925925926e-13,0.0
39,39,4.050925925925926e-13,1.0
40,40,4.1666666666666664e-13,3.0
41,41,4.1666666666666664e-13,2.0
42,42,4.1666666666666664e-13,2.0
43,43,4.1666666666666664e-13,2.0
44,44,4.2824074074074074e-13,2.0
45,45,4.3981481481481483e-13,0.0
46,46,4.3981481481481483e-13,4.0
47,47,4.3981481481481483e-13,0.0
48,48,4.3981481481481483e-13,1.0
49,49,4.3981481481481483e-13,4.0
