,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,0.0,4.0
2,2,6.944444444444445e-14,4.0
3,3,6.944444444444445e-14,4.0
4,4,1.388888888888889e-13,1.0
5,5,2.1990740740740742e-13,2.0
6,6,2.3148148148148146e-13,3.0
7,7,2.3148148148148146e-13,3.0
8,8,2.3148148148148146e-13,1.0
9,9,2.3148148148148146e-13,0.0
10,10,2.3148148148148146e-13,3.0
11,11,2.3148148148148146e-13,3.0
12,12,2.3148148148148146e-13,1.0
13,13,2.4305555555555556e-13,1.0
14,14,2.4305555555555556e-13,3.0
15,15,2.4305555555555556e-13,1.0
16,16,2.4305555555555556e-13,1.0
17,17,2.4305555555555556e-13,1.0
18,18,2.4305555555555556e-13,3.0
19,19,2.4305555555555556e-13,3.0
20,20,2.4305555555555556e-13,1.0
21,21,2.4305555555555556e-13,3.0
22,22,2.4305555555555556e-13,3.0
23,23,2.4305555555555556e-13,1.0
24,24,2.5462962962962965e-13,1.0
25,25,2.5462962962962965e-13,3.0
26,26,2.5462962962962965e-13,1.0
27,27,2.5462962962962965e-13,1.0
28,28,2.5462962962962965e-13,1.0
29,29,2.5462962962962965e-13,0.0
30,30,2.662037037037037e-13,3.0
31,31,2.662037037037037e-13,1.0
32,32,2.662037037037037e-13,1.0
33,33,3.0092592592592594e-13,2.0
34,34,3.0092592592592594e-13,3.0
35,35,3.0092592592592594e-13,1.0
36,36,3.0092592592592594e-13,3.0
37,37,3.0092592592592594e-13,1.0
38,38,3.240740740740741e-13,2.0
39,39,3.240740740740741e-13,3.0
40,40,3.240740740740741e-13,1.0
41,41,3.240740740740741e-13,1.0
42,42,3.3564814814814817e-13,3.0
43,43,3.7037037037037036e-13,2.0
44,44,3.8194444444444445e-13,3.0
45,45,3.8194444444444445e-13,3.0
46,46,3.8194444444444445e-13,3.0
47,47,3.935185185185185e-13,3.0
48,48,3.935185185185185e-13,3.0
49,49,3.935185185185185e-13,1.0
