,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,4.0
2,2,1.1574074074074074e-14,3.0
3,3,1.1574074074074074e-14,1.0
4,4,1.1574074074074074e-14,0.0
5,5,1.1574074074074074e-14,2.0
6,6,2.3148148148148147e-14,1.0
7,7,2.3148148148148147e-14,2.0
8,8,2.3148148148148147e-14,2.0
9,9,2.3148148148148147e-14,1.0
10,10,2.3148148148148147e-14,0.0
11,11,2.3148148148148147e-14,2.0
12,12,3.4722222222222224e-14,0.0
13,13,3.4722222222222224e-14,1.0
14,14,3.4722222222222224e-14,4.0
15,15,3.4722222222222224e-14,2.0
16,16,3.4722222222222224e-14,3.0
17,17,3.4722222222222224e-14,2.0
18,18,1.2731481481481483e-13,4.0
19,19,1.2731481481481483e-13,4.0
20,20,1.5046296296296297e-13,4.0
21,21,1.5046296296296297e-13,3.0
22,22,1.5046296296296297e-13,1.0
23,23,1.5046296296296297e-13,3.0
24,24,1.5046296296296297e-13,1.0
25,25,1.5046296296296297e-13,1.0
26,26,1.5046296296296297e-13,3.0
27,27,1.5046296296296297e-13,1.0
28,28,1.6203703703703704e-13,3.0
29,29,1.736111111111111e-13,3.0
30,30,1.736111111111111e-13,1.0
31,31,1.736111111111111e-13,3.0
32,32,1.8518518518518518e-13,1.0
33,33,2.0833333333333332e-13,1.0
34,34,3.240740740740741e-13,0.0
35,35,3.472222222222222e-13,0.0
36,36,3.472222222222222e-13,2.0
37,37,3.587962962962963e-13,2.0
38,38,3.7037037037037036e-13,0.0
39,39,3.8194444444444445e-13,0.0
40,40,3.8194444444444445e-13,3.0
41,41,3.8194444444444445e-13,2.0
42,42,3.8194444444444445e-13,1.0
43,43,3.935185185185185e-13,1.0
44,44,3.935185185185185e-13,2.0
45,45,4.050925925925926e-13,2.0
46,46,4.050925925925926e-13,1.0
47,47,4.050925925925926e-13,1.0
48,48,4.050925925925926e-13,1.0
49,49,4.050925925925926e-13,4.0
