,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,1.0
2,2,0.0,1.0
3,3,2.3148148148148147e-14,3.0
4,4,2.3148148148148147e-14,1.0
5,5,1.2731481481481483e-13,0.0
6,6,1.2731481481481483e-13,1.0
7,7,1.8518518518518518e-13,4.0
8,8,1.9675925925925925e-13,4.0
9,9,1.9675925925925925e-13,3.0
10,10,1.9675925925925925e-13,1.0
11,11,2.0833333333333332e-13,3.0
12,12,2.662037037037037e-13,0.0
13,13,3.125e-13,3.0
14,14,3.125e-13,1.0
15,15,3.240740740740741e-13,1.0
16,16,4.513888888888889e-13,4.0
17,17,4.861111111111111e-13,0.0
18,18,4.861111111111111e-13,0.0
19,19,4.976851851851852e-13,0.0
20,20,4.976851851851852e-13,2.0
21,21,4.976851851851852e-13,1.0
22,22,4.976851851851852e-13,2.0
23,23,4.976851851851852e-13,1.0
24,24,4.976851851851852e-13,1.0
25,25,5.092592592592593e-13,4.0
26,26,5.092592592592593e-13,3.0
27,27,5.208333333333334e-13,4.0
28,28,5.555555555555556e-13,0.0
29,29,5.671296296296296e-13,3.0
30,30,5.787037037037037e-13,1.0
31,31,5.902777777777778e-13,0.0
32,32,6.018518518518519e-13,0.0
33,33,6.481481481481482e-13,3.0
34,34,6.712962962962963e-13,4.0
35,35,6.828703703703704e-13,3.0
36,36,6.828703703703704e-13,3.0
37,37,6.828703703703704e-13,1.0
38,38,6.944444444444444e-13,4.0
39,39,7.060185185185185e-13,3.0
40,40,7.060185185185185e-13,3.0
41,41,7.060185185185185e-13,4.0
42,42,7.060185185185185e-13,3.0
43,43,7.060185185185185e-13,1.0
44,44,7.060185185185185e-13,1.0
45,45,7.060185185185185e-13,3.0
46,46,7.060185185185185e-13,1.0
47,47,7.175925925925926e-13,1.0
48,48,7.175925925925926e-13,1.0
49,49,7.175925925925926e-13,3.0
