,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,1.1574074074074074e-14,2.0
2,2,2.3148148148148147e-14,3.0
3,3,2.3148148148148147e-14,3.0
4,4,2.3148148148148147e-14,3.0
5,5,2.3148148148148147e-14,3.0
6,6,2.3148148148148147e-14,3.0
7,7,2.3148148148148147e-14,1.0
8,8,2.3148148148148147e-14,1.0
9,9,2.3148148148148147e-14,2.0
10,10,2.3148148148148147e-14,3.0
11,11,2.3148148148148147e-14,3.0
12,12,2.3148148148148147e-14,1.0
13,13,2.3148148148148147e-14,3.0
14,14,2.3148148148148147e-14,1.0
15,15,2.3148148148148147e-14,1.0
16,16,2.3148148148148147e-14,1.0
17,17,3.4722222222222224e-14,1.0
18,18,3.4722222222222224e-14,3.0
19,19,3.4722222222222224e-14,1.0
20,20,4.6296296296296295e-14,3.0
21,21,4.6296296296296295e-14,3.0
22,22,4.6296296296296295e-14,1.0
23,23,4.6296296296296295e-14,3.0
24,24,4.6296296296296295e-14,1.0
25,25,4.6296296296296295e-14,1.0
26,26,5.787037037037037e-14,1.0
27,27,5.787037037037037e-14,3.0
28,28,5.787037037037037e-14,3.0
29,29,5.787037037037037e-14,1.0
30,30,5.787037037037037e-14,4.0
31,31,5.787037037037037e-14,1.0
32,32,6.944444444444445e-14,1.0
33,33,6.944444444444445e-14,1.0
34,34,9.259259259259259e-14,3.0
35,35,9.259259259259259e-14,3.0
36,36,9.259259259259259e-14,3.0
37,37,9.259259259259259e-14,3.0
38,38,9.259259259259259e-14,3.0
39,39,9.259259259259259e-14,3.0
40,40,9.259259259259259e-14,3.0
41,41,9.259259259259259e-14,1.0
42,42,9.259259259259259e-14,1.0
43,43,1.0416666666666666e-13,3.0
44,44,1.0416666666666666e-13,1.0
45,45,1.0416666666666666e-13,1.0
46,46,1.8518518518518518e-13,0.0
47,47,1.9675925925925925e-13,4.0
48,48,1.9675925925925925e-13,4.0
49,49,1.9675925925925925e-13,4.0
