,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,1.1574074074074074e-14,3.0
2,2,2.3148148148148147e-14,1.0
3,3,5.787037037037037e-14,0.0
4,4,5.787037037037037e-14,3.0
5,5,1.2731481481481483e-13,0.0
6,6,1.388888888888889e-13,0.0
7,7,1.388888888888889e-13,3.0
8,8,1.6203703703703704e-13,1.0
9,9,1.736111111111111e-13,4.0
10,10,1.736111111111111e-13,1.0
11,11,1.736111111111111e-13,2.0
12,12,1.8518518518518518e-13,1.0
13,13,1.8518518518518518e-13,2.0
14,14,2.3148148148148146e-13,2.0
15,15,2.3148148148148146e-13,4.0
16,16,2.4305555555555556e-13,3.0
17,17,2.4305555555555556e-13,4.0
18,18,2.4305555555555556e-13,1.0
19,19,2.777777777777778e-13,2.0
20,20,3.0092592592592594e-13,2.0
21,21,3.0092592592592594e-13,4.0
22,22,3.0092592592592594e-13,2.0
23,23,3.0092592592592594e-13,3.0
24,24,3.0092592592592594e-13,1.0
25,25,3.0092592592592594e-13,2.0
26,26,3.125e-13,4.0
27,27,3.240740740740741e-13,1.0
28,28,3.240740740740741e-13,3.0
29,29,3.240740740740741e-13,4.0
30,30,3.240740740740741e-13,3.0
31,31,3.3564814814814817e-13,3.0
32,32,3.8194444444444445e-13,3.0
33,33,3.8194444444444445e-13,4.0
34,34,3.8194444444444445e-13,1.0
35,35,3.8194444444444445e-13,3.0
36,36,3.8194444444444445e-13,3.0
37,37,3.8194444444444445e-13,2.0
38,38,3.8194444444444445e-13,1.0
39,39,3.8194444444444445e-13,1.0
40,40,3.8194444444444445e-13,3.0
41,41,3.8194444444444445e-13,2.0
42,42,3.8194444444444445e-13,4.0
43,43,3.935185185185185e-13,3.0
44,44,3.935185185185185e-13,4.0
45,45,4.2824074074074074e-13,2.0
46,46,4.2824074074074074e-13,2.0
47,47,4.2824074074074074e-13,0.0
48,48,4.3981481481481483e-13,4.0
49,49,4.3981481481481483e-13,0.0
