,Unnamed: 0,time,event
0,0,0.0,2.0
1,1,1.1574074074074074e-14,4.0
2,2,1.1574074074074074e-14,4.0
3,3,3.4722222222222224e-14,2.0
4,4,3.4722222222222224e-14,3.0
5,5,3.4722222222222224e-14,3.0
6,6,3.4722222222222224e-14,2.0
7,7,3.4722222222222224e-14,1.0
8,8,3.4722222222222224e-14,3.0
9,9,4.6296296296296295e-14,3.0
10,10,4.6296296296296295e-14,3.0
11,11,4.6296296296296295e-14,1.0
12,12,4.6296296296296295e-14,1.0
13,13,4.6296296296296295e-14,1.0
14,14,4.6296296296296295e-14,1.0
15,15,4.6296296296296295e-14,1.0
16,16,4.6296296296296295e-14,2.0
17,17,4.6296296296296295e-14,2.0
18,18,4.6296296296296295e-14,3.0
19,19,4.6296296296296295e-14,3.0
20,20,4.6296296296296295e-14,1.0
21,21,5.787037037037037e-14,3.0
22,22,5.787037037037037e-14,1.0
23,23,5.787037037037037e-14,3.0
24,24,5.787037037037037e-14,1.0
25,25,5.787037037037037e-14,1.0
26,26,1.0416666666666666e-13,3.0
27,27,1.0416666666666666e-13,3.0
28,28,1.0416666666666666e-13,1.0
29,29,1.0416666666666666e-13,0.0
30,30,1.0416666666666666e-13,1.0
31,31,1.736111111111111e-13,2.0
32,32,1.8518518518518518e-13,3.0
33,33,1.8518518518518518e-13,1.0
34,34,1.8518518518518518e-13,0.0
35,35,1.8518518518518518e-13,1.0
36,36,2.4305555555555556e-13,4.0
37,37,2.4305555555555556e-13,4.0
38,38,2.5462962962962965e-13,2.0
39,39,2.5462962962962965e-13,4.0
40,40,2.8935185185185184e-13,2.0
41,41,2.8935185185185184e-13,0.0
42,42,2.8935185185185184e-13,2.0
43,43,3.0092592592592594e-13,3.0
44,44,3.0092592592592594e-13,4.0
45,45,3.0092592592592594e-13,4.0
46,46,3.0092592592592594e-13,4.0
47,47,3.0092592592592594e-13,2.0
48,48,3.125e-13,4.0
49,49,3.125e-13,3.0
