,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,4.0
2,2,1.1574074074074074e-14,4.0
3,3,5.787037037037037e-14,1.0
4,4,8.101851851851852e-14,2.0
5,5,1.2731481481481483e-13,2.0
6,6,1.388888888888889e-13,3.0
7,7,1.388888888888889e-13,1.0
8,8,1.388888888888889e-13,1.0
9,9,1.388888888888889e-13,3.0
10,10,1.388888888888889e-13,3.0
11,11,1.388888888888889e-13,1.0
12,12,1.388888888888889e-13,3.0
13,13,1.388888888888889e-13,3.0
14,14,1.5046296296296297e-13,1.0
15,15,1.5046296296296297e-13,1.0
16,16,1.5046296296296297e-13,1.0
17,17,1.6203703703703704e-13,2.0
18,18,1.6203703703703704e-13,3.0
19,19,1.6203703703703704e-13,1.0
20,20,1.736111111111111e-13,1.0
21,21,1.736111111111111e-13,3.0
22,22,1.736111111111111e-13,4.0
23,23,1.9675925925925925e-13,2.0
24,24,2.1990740740740742e-13,4.0
25,25,2.4305555555555556e-13,0.0
26,26,2.662037037037037e-13,3.0
27,27,2.662037037037037e-13,2.0
28,28,2.662037037037037e-13,3.0
29,29,2.662037037037037e-13,3.0
30,30,2.662037037037037e-13,1.0
31,31,2.662037037037037e-13,1.0
32,32,2.662037037037037e-13,1.0
33,33,2.662037037037037e-13,1.0
34,34,3.0092592592592594e-13,3.0
35,35,3.125e-13,4.0
36,36,3.125e-13,1.0
37,37,3.125e-13,1.0
38,38,3.240740740740741e-13,2.0
39,39,3.240740740740741e-13,3.0
40,40,3.240740740740741e-13,1.0
41,41,3.3564814814814817e-13,1.0
42,42,3.3564814814814817e-13,2.0
43,43,3.3564814814814817e-13,3.0
44,44,3.587962962962963e-13,1.0
45,45,3.587962962962963e-13,1.0
46,46,4.513888888888889e-13,4.0
47,47,4.745370370370371e-13,4.0
48,48,4.745370370370371e-13,4.0
49,49,4.745370370370371e-13,4.0
