,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,4.6296296296296295e-14,0.0
2,2,6.944444444444445e-14,1.0
3,3,6.944444444444445e-14,2.0
4,4,8.101851851851852e-14,0.0
5,5,1.8518518518518518e-13,1.0
6,6,2.1990740740740742e-13,2.0
7,7,2.1990740740740742e-13,2.0
8,8,2.3148148148148146e-13,2.0
9,9,2.3148148148148146e-13,3.0
10,10,2.3148148148148146e-13,4.0
11,11,2.3148148148148146e-13,3.0
12,12,2.3148148148148146e-13,3.0
13,13,2.3148148148148146e-13,3.0
14,14,2.3148148148148146e-13,3.0
15,15,2.3148148148148146e-13,3.0
16,16,2.3148148148148146e-13,3.0
17,17,2.3148148148148146e-13,1.0
18,18,2.3148148148148146e-13,1.0
19,19,2.3148148148148146e-13,1.0
20,20,2.3148148148148146e-13,1.0
21,21,2.3148148148148146e-13,1.0
22,22,2.3148148148148146e-13,1.0
23,23,2.4305555555555556e-13,1.0
24,24,2.4305555555555556e-13,1.0
25,25,2.4305555555555556e-13,1.0
26,26,2.4305555555555556e-13,1.0
27,27,2.4305555555555556e-13,1.0
28,28,2.4305555555555556e-13,2.0
29,29,2.4305555555555556e-13,2.0
30,30,2.4305555555555556e-13,1.0
31,31,2.4305555555555556e-13,1.0
32,32,2.4305555555555556e-13,3.0
33,33,2.4305555555555556e-13,3.0
34,34,2.5462962962962965e-13,1.0
35,35,2.5462962962962965e-13,3.0
36,36,2.662037037037037e-13,1.0
37,37,2.662037037037037e-13,3.0
38,38,2.777777777777778e-13,3.0
39,39,2.777777777777778e-13,1.0
40,40,3.125e-13,4.0
41,41,3.125e-13,4.0
42,42,3.125e-13,4.0
43,43,3.240740740740741e-13,2.0
44,44,3.240740740740741e-13,3.0
45,45,3.240740740740741e-13,3.0
46,46,3.587962962962963e-13,3.0
47,47,3.587962962962963e-13,1.0
48,48,3.587962962962963e-13,3.0
49,49,3.587962962962963e-13,1.0
