,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,2.3148148148148147e-14,4.0
2,2,2.3148148148148147e-14,3.0
3,3,2.3148148148148147e-14,1.0
4,4,4.6296296296296295e-14,3.0
5,5,8.101851851851852e-14,4.0
6,6,8.101851851851852e-14,3.0
7,7,8.101851851851852e-14,3.0
8,8,8.101851851851852e-14,1.0
9,9,9.259259259259259e-14,1.0
10,10,1.1574074074074073e-13,3.0
11,11,1.1574074074074073e-13,1.0
12,12,1.736111111111111e-13,4.0
13,13,1.736111111111111e-13,0.0
14,14,1.8518518518518518e-13,0.0
15,15,1.8518518518518518e-13,2.0
16,16,1.8518518518518518e-13,2.0
17,17,1.8518518518518518e-13,0.0
18,18,1.8518518518518518e-13,2.0
19,19,1.9675925925925925e-13,1.0
20,20,1.9675925925925925e-13,2.0
21,21,1.9675925925925925e-13,1.0
22,22,1.9675925925925925e-13,1.0
23,23,2.0833333333333332e-13,2.0
24,24,2.0833333333333332e-13,1.0
25,25,2.5462962962962965e-13,4.0
26,26,2.5462962962962965e-13,0.0
27,27,2.662037037037037e-13,2.0
28,28,2.662037037037037e-13,4.0
29,29,5.439814814814814e-13,4.0
30,30,5.671296296296296e-13,1.0
31,31,6.365740740740741e-13,0.0
32,32,6.481481481481482e-13,2.0
33,33,6.481481481481482e-13,1.0
34,34,6.944444444444444e-13,1.0
35,35,7.175925925925926e-13,3.0
36,36,7.175925925925926e-13,1.0
37,37,7.175925925925926e-13,4.0
38,38,7.175925925925926e-13,3.0
39,39,7.175925925925926e-13,1.0
40,40,7.291666666666667e-13,3.0
41,41,7.291666666666667e-13,1.0
42,42,7.291666666666667e-13,3.0
43,43,7.291666666666667e-13,3.0
44,44,7.407407407407407e-13,1.0
45,45,7.407407407407407e-13,3.0
46,46,7.523148148148149e-13,3.0
47,47,7.75462962962963e-13,1.0
48,48,7.75462962962963e-13,3.0
49,49,7.75462962962963e-13,1.0
