,Unnamed: 0,time,event
0,0,0.0,1.0
1,1,1.1574074074074074e-14,1.0
2,2,1.1574074074074074e-14,2.0
3,3,1.1574074074074074e-14,0.0
4,4,2.3148148148148147e-14,0.0
5,5,2.3148148148148147e-14,2.0
6,6,2.3148148148148147e-14,2.0
7,7,3.4722222222222224e-14,4.0
8,8,3.4722222222222224e-14,1.0
9,9,3.4722222222222224e-14,2.0
10,10,4.6296296296296295e-14,4.0
11,11,4.6296296296296295e-14,3.0
12,12,6.944444444444445e-14,0.0
13,13,6.944444444444445e-14,4.0
14,14,6.944444444444445e-14,3.0
15,15,6.944444444444445e-14,2.0
16,16,8.101851851851852e-14,0.0
17,17,8.101851851851852e-14,4.0
18,18,9.259259259259259e-14,3.0
19,19,1.388888888888889e-13,4.0
20,20,1.5046296296296297e-13,3.0
21,21,1.6203703703703704e-13,4.0
22,22,1.736111111111111e-13,3.0
23,23,1.736111111111111e-13,3.0
24,24,1.736111111111111e-13,3.0
25,25,1.736111111111111e-13,3.0
26,26,2.0833333333333332e-13,4.0
27,27,2.0833333333333332e-13,3.0
28,28,2.1990740740740742e-13,3.0
29,29,2.1990740740740742e-13,0.0
30,30,2.1990740740740742e-13,3.0
31,31,2.662037037037037e-13,4.0
32,32,2.662037037037037e-13,2.0
33,33,2.777777777777778e-13,4.0
34,34,3.0092592592592594e-13,0.0
35,35,3.0092592592592594e-13,0.0
36,36,3.0092592592592594e-13,0.0
37,37,3.125e-13,3.0
38,38,3.3564814814814817e-13,3.0
39,39,3.7037037037037036e-13,0.0
40,40,3.8194444444444445e-13,3.0
41,41,3.8194444444444445e-13,0.0
42,42,3.8194444444444445e-13,2.0
43,43,4.050925925925926e-13,4.0
44,44,4.050925925925926e-13,1.0
45,45,4.050925925925926e-13,1.0
46,46,4.050925925925926e-13,2.0
47,47,4.050925925925926e-13,0.0
48,48,4.2824074074074074e-13,0.0
49,49,4.861111111111111e-13,1.0
