,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,4.6296296296296295e-14,0.0
4,4,4.6296296296296295e-14,2.0
5,5,4.6296296296296295e-14,2.0
6,6,4.6296296296296295e-14,0.0
7,7,4.6296296296296295e-14,0.0
8,8,4.6296296296296295e-14,0.0
9,9,4.6296296296296295e-14,2.0
10,10,4.6296296296296295e-14,2.0
11,11,4.6296296296296295e-14,1.0
12,12,5.787037037037037e-14,1.0
13,13,5.787037037037037e-14,1.0
14,14,5.787037037037037e-14,1.0
15,15,5.787037037037037e-14,2.0
16,16,5.787037037037037e-14,2.0
17,17,5.787037037037037e-14,1.0
18,18,6.944444444444445e-14,2.0
19,19,8.101851851851852e-14,0.0
20,20,8.101851851851852e-14,1.0
21,21,8.101851851851852e-14,2.0
22,22,8.101851851851852e-14,1.0
23,23,8.101851851851852e-14,0.0
24,24,8.101851851851852e-14,1.0
25,25,8.101851851851852e-14,2.0
26,26,1.6203703703703704e-13,3.0
27,27,1.6203703703703704e-13,1.0
28,28,1.736111111111111e-13,1.0
29,29,1.9675925925925925e-13,3.0
30,30,2.0833333333333332e-13,0.0
31,31,2.0833333333333332e-13,2.0
32,32,2.1990740740740742e-13,1.0
33,33,2.1990740740740742e-13,1.0
34,34,2.1990740740740742e-13,1.0
35,35,2.1990740740740742e-13,2.0
36,36,2.1990740740740742e-13,1.0
37,37,2.3148148148148146e-13,4.0
38,38,2.3148148148148146e-13,3.0
39,39,3.125e-13,3.0
40,40,3.125e-13,1.0
41,41,3.125e-13,1.0
42,42,3.587962962962963e-13,4.0
43,43,3.7037037037037036e-13,4.0
44,44,3.7037037037037036e-13,3.0
45,45,3.7037037037037036e-13,1.0
46,46,3.7037037037037036e-13,1.0
47,47,3.8194444444444445e-13,3.0
48,48,3.8194444444444445e-13,1.0
49,49,4.1666666666666664e-13,0.0
