,Unnamed: 0,time,event
0,0,0.0,3.0
1,1,0.0,2.0
2,2,1.1574074074074074e-14,2.0
3,3,8.101851851851852e-14,3.0
4,4,8.101851851851852e-14,2.0
5,5,1.0416666666666666e-13,2.0
6,6,1.9675925925925925e-13,1.0
7,7,2.0833333333333332e-13,2.0
8,8,2.0833333333333332e-13,2.0
9,9,2.1990740740740742e-13,3.0
10,10,2.1990740740740742e-13,0.0
11,11,2.1990740740740742e-13,4.0
12,12,2.1990740740740742e-13,3.0
13,13,2.1990740740740742e-13,2.0
14,14,2.3148148148148146e-13,2.0
15,15,2.3148148148148146e-13,2.0
16,16,2.5462962962962965e-13,0.0
17,17,2.5462962962962965e-13,4.0
18,18,2.5462962962962965e-13,1.0
19,19,2.5462962962962965e-13,1.0
20,20,2.5462962962962965e-13,4.0
21,21,2.662037037037037e-13,0.0
22,22,2.662037037037037e-13,3.0
23,23,2.662037037037037e-13,1.0
24,24,2.662037037037037e-13,1.0
25,25,2.662037037037037e-13,4.0
26,26,2.662037037037037e-13,2.0
27,27,2.662037037037037e-13,0.0
28,28,2.662037037037037e-13,3.0
29,29,2.777777777777778e-13,2.0
30,30,3.240740740740741e-13,3.0
31,31,4.629629629629629e-13,0.0
32,32,4.629629629629629e-13,4.0
33,33,4.861111111111111e-13,4.0
34,34,4.861111111111111e-13,0.0
35,35,4.861111111111111e-13,3.0
36,36,4.861111111111111e-13,2.0
37,37,4.976851851851852e-13,0.0
38,38,4.976851851851852e-13,1.0
39,39,4.976851851851852e-13,4.0
40,40,5.092592592592593e-13,1.0
41,41,5.092592592592593e-13,4.0
42,42,5.092592592592593e-13,0.0
43,43,5.092592592592593e-13,4.0
44,44,5.092592592592593e-13,1.0
45,45,5.092592592592593e-13,3.0
46,46,5.092592592592593e-13,2.0
47,47,5.208333333333334e-13,0.0
48,48,5.208333333333334e-13,4.0
49,49,5.324074074074074e-13,2.0
