,Unnamed: 0,time,event
0,0,0.0,4.0
1,1,0.0,3.0
2,2,0.0,1.0
3,3,0.0,2.0
4,4,1.1574074074074074e-14,3.0
5,5,2.3148148148148147e-14,0.0
6,6,2.3148148148148147e-14,3.0
7,7,3.4722222222222224e-14,0.0
8,8,6.944444444444445e-14,4.0
9,9,6.944444444444445e-14,3.0
10,10,6.944444444444445e-14,1.0
11,11,6.944444444444445e-14,3.0
12,12,6.944444444444445e-14,2.0
13,13,8.101851851851852e-14,0.0
14,14,9.259259259259259e-14,2.0
15,15,1.0416666666666666e-13,3.0
16,16,1.1574074074074073e-13,0.0
17,17,1.388888888888889e-13,1.0
18,18,1.5046296296296297e-13,2.0
19,19,1.6203703703703704e-13,0.0
20,20,1.6203703703703704e-13,3.0
21,21,1.736111111111111e-13,4.0
22,22,1.8518518518518518e-13,3.0
23,23,1.8518518518518518e-13,3.0
24,24,2.0833333333333332e-13,2.0
25,25,2.0833333333333332e-13,4.0
26,26,2.1990740740740742e-13,3.0
27,27,2.3148148148148146e-13,3.0
28,28,2.3148148148148146e-13,3.0
29,29,2.3148148148148146e-13,4.0
30,30,2.4305555555555556e-13,2.0
31,31,2.4305555555555556e-13,0.0
32,32,2.5462962962962965e-13,1.0
33,33,2.662037037037037e-13,3.0
34,34,2.662037037037037e-13,0.0
35,35,2.662037037037037e-13,3.0
36,36,2.777777777777778e-13,2.0
37,37,2.777777777777778e-13,4.0
38,38,2.777777777777778e-13,3.0
39,39,2.8935185185185184e-13,3.0
40,40,3.0092592592592594e-13,0.0
41,41,3.0092592592592594e-13,0.0
42,42,3.0092592592592594e-13,3.0
43,43,3.0092592592592594e-13,3.0
44,44,3.7037037037037036e-13,4.0
45,45,3.8194444444444445e-13,4.0
46,46,3.8194444444444445e-13,1.0
47,47,3.8194444444444445e-13,0.0
48,48,3.8194444444444445e-13,0.0
49,49,4.050925925925926e-13,1.0
