,Unnamed: 0,time,event
0,0,0.0,0.0
1,1,4.6296296296296295e-14,4.0
2,2,6.944444444444445e-14,4.0
3,3,9.259259259259259e-14,0.0
4,4,9.259259259259259e-14,2.0
5,5,9.259259259259259e-14,2.0
6,6,9.259259259259259e-14,1.0
7,7,9.259259259259259e-14,1.0
8,8,1.0416666666666666e-13,0.0
9,9,1.0416666666666666e-13,2.0
10,10,1.0416666666666666e-13,1.0
11,11,1.9675925925925925e-13,4.0
12,12,2.1990740740740742e-13,3.0
13,13,2.1990740740740742e-13,3.0
14,14,2.1990740740740742e-13,1.0
15,15,2.1990740740740742e-13,0.0
16,16,2.1990740740740742e-13,2.0
17,17,2.3148148148148146e-13,1.0
18,18,2.3148148148148146e-13,1.0
19,19,2.3148148148148146e-13,2.0
20,20,2.3148148148148146e-13,1.0
21,21,3.3564814814814817e-13,4.0
22,22,3.3564814814814817e-13,4.0
23,23,3.935185185185185e-13,0.0
24,24,3.935185185185185e-13,2.0
25,25,3.935185185185185e-13,1.0
26,26,3.935185185185185e-13,1.0
27,27,4.050925925925926e-13,2.0
28,28,4.050925925925926e-13,1.0
29,29,4.050925925925926e-13,1.0
30,30,4.050925925925926e-13,0.0
31,31,4.1666666666666664e-13,2.0
32,32,4.3981481481481483e-13,4.0
33,33,4.861111111111111e-13,0.0
34,34,4.861111111111111e-13,4.0
35,35,4.861111111111111e-13,3.0
36,36,4.861111111111111e-13,1.0
37,37,4.976851851851852e-13,1.0
38,38,5.439814814814814e-13,3.0
39,39,5.439814814814814e-13,1.0
40,40,5.555555555555556e-13,3.0
41,41,5.555555555555556e-13,3.0
42,42,5.555555555555556e-13,1.0
43,43,6.944444444444444e-13,0.0
44,44,7.175925925925926e-13,4.0
45,45,8.217592592592592e-13,4.0
46,46,8.217592592592592e-13,3.0
47,47,8.796296296296297e-13,0.0
48,48,8.912037037037037e-13,2.0
49,49,8.912037037037037e-13,4.0
