,time,event
0,16320.562673611112,3
1,16320.562673611112,3
2,16326.212372685186,3
3,16326.212939814817,3
4,16338.537789351853,4
5,16338.538877314817,4
6,16345.481921296296,3
7,16345.481921296296,3
8,16359.534027777778,6
9,16360.129571759258,3
10,16360.129699074074,3
11,16360.129953703703,3
12,16360.130081018518,3
13,16360.130254629632,3
14,16360.130497685182,3
15,16360.130648148146,3
16,16360.130960648146,3
17,16360.131076388889,3
18,16360.131215277775,3
19,16360.131458333333,3
20,16360.131655092593,3
21,16360.131793981482,3
22,16360.132048611109,3
23,16360.132175925924,3
24,16360.132337962963,3
25,16360.132604166667,3
26,16360.132731481483,3
27,16360.13304398148,3
28,16360.133159722222,3
29,16360.133310185183,3
30,16360.133564814814,3
31,16360.133726851853,3
32,16360.13386574074,3
33,16360.134108796296,3
34,16360.134236111111,3
35,16360.134560185183,3
36,16360.134675925929,3
37,16360.134814814817,3
38,16360.135127314818,3
39,16360.135266203704,3
40,16360.135393518518,3
41,16360.135648148147,3
42,16360.13582175926,3
43,16360.136076388892,3
44,16360.136215277778,3
45,16360.136516203704,3
46,16360.136655092592,3
47,16360.136770833333,3
48,16360.137037037037,3
49,16360.137210648147,3
50,16360.137337962962,3
51,16360.137604166664,3
52,16360.137731481482,3
53,16360.137893518518,3
54,16360.138148148148,3
55,16360.138287037036,3
56,16360.138599537036,3
57,16360.138726851854,3
58,16360.138842592592,3
59,16360.139120370368,3
60,16360.139282407406,3
61,16360.139421296297,3
62,16360.139675925926,3
63,16360.139814814816,3
64,16360.139976851853,3
65,16360.140243055557,3
66,16360.140370370369,3
67,16360.140682870371,3
68,16360.140810185183,3
69,16360.140925925924,3
70,16360.141192129631,3
71,16360.141377314814,3
72,16360.141493055557,3
73,16360.14175925926,3
74,16360.141898148147,3
75,16360.1421875,3
76,16360.142314814817,3
77,16360.142581018517,3
78,16362.214745370371,2
79,16363.548101851853,0
80,16403.218032407407,1
81,16407.57217592592,2
82,16418.691608796296,0
83,16419.151967592592,3
84,16419.15221064815,3
85,16419.15221064815,0
86,16419.152777777777,3
87,16419.158078703702,3
88,16419.15846064815,0
89,16419.162372685187,3
90,16419.176388888893,6
91,16432.529375,2
92,16432.53064814815,2
93,16432.846828703703,2
94,16433.01716435185,2
95,16433.03127314815,2
96,16433.038680555557,2
97,16433.052395833332,4
98,16433.052743055556,4
99,16433.052743055556,4
100,16433.052766203702,2
101,16433.059050925927,2
102,16433.065011574075,2
103,16433.0659375,2
104,16433.076087962963,2
105,16433.136388888888,3
106,16433.136631944446,3
107,16433.160416666666,6
108,16433.284756944446,3
109,16433.308229166665,3
110,16457.003472222223,5
111,16525.370057870372,0
