,time,event
0,16346.115601851852,0
1,16353.014039351852,1
2,16359.448773148148,1
3,16359.455555555556,6
4,16360.322916666664,2
5,16360.329872685183,2
6,16360.333020833335,2
7,16360.344004629631,2
8,16360.352777777778,2
9,16387.013900462964,2
10,16387.013900462964,5
11,16387.23849537037,3
12,16387.24032407408,3
13,16389.15436342592,0
14,16405.465949074074,0
15,16409.320138888892,6
16,16416.369270833333,1
17,16432.617303240742,3
18,16432.61938657408,4
19,16432.619525462964,4
20,16432.61982638889,4
21,16432.62009259259,4
22,16432.62009259259,4
23,16432.6234375,4
24,16432.62357638889,4
25,16432.62425925926,4
26,16432.624537037038,4
27,16432.624675925927,4
28,16432.624675925927,4
29,16432.624953703704,4
30,16432.625069444446,4
31,16432.625104166666,4
32,16432.625902777778,4
33,16432.626041666666,4
34,16432.62646990741,3
35,16432.627442129633,2
36,16432.62759259259,5
37,16432.628425925926,2
38,16443.138958333333,2
39,16443.176840277778,4
40,16443.176979166667,4
41,16443.176979166667,4
42,16443.187303240742,4
43,16445.223287037035,0
44,16450.535578703704,2
45,16453.066354166665,2
46,16488.387013888892,2
47,16524.025266203702,2
