,time,event
0,16314.052129629632,5
1,16314.157002314814,1
2,16314.225081018518,1
3,16314.232037037036,1
4,16321.470462962963,1
5,16321.607245370371,4
6,16321.61175925926,4
7,16332.282129629632,2
8,16344.06769675926,4
9,16344.067835648148,4
10,16344.210462962963,4
11,16345.01230324074,0
12,16345.171076388891,0
13,16346.032916666667,1
14,16346.032916666667,1
15,16346.032916666667,1
16,16382.475370370368,1
17,16383.190810185186,3
18,16383.1921875,3
19,16383.222222222224,1
20,16383.222476851854,1
21,16383.223148148147,1
22,16383.223287037035,1
23,16427.12560185185,1
24,16442.2125,6
25,16476.2690625,0
26,16476.2690625,0
27,16476.269305555557,3
28,16476.269884259258,3
