,time,event
0,16314.164328703704,1
1,16324.428969907407,0
2,16327.228483796296,0
3,16339.042523148148,1
4,16339.248842592593,1
5,16339.249421296296,1
6,16339.275810185183,0
7,16339.281111111111,1
8,16339.281678240739,1
9,16339.281944444443,1
10,16343.153842592592,1
11,16343.154224537036,1
12,16343.305949074074,1
13,16343.306458333333,1
14,16343.384016203703,1
15,16343.395972222224,1
16,16343.396412037036,1
17,16343.412233796296,1
18,16343.42109953704,1
19,16346.096550925926,1
20,16347.50394675926,1
21,16347.640625,1
22,16358.051087962964,1
23,16358.424305555556,6
24,16359.032662037038,4
25,16359.033530092593,4
26,16359.034618055557,4
27,16360.05574074074,1
28,16363.032407407407,4
29,16363.037164351854,4
30,16363.145069444443,0
31,16364.031388888889,1
32,16369.218773148146,0
33,16370.241018518518,0
34,16371.047731481482,0
35,16374.390011574074,1
36,16388.20155092592,0
37,16398.074305555554,6
38,16401.39925925926,2
39,16401.443182870367,1
40,16402.277962962962,3
41,16402.279085648148,5
42,16402.279085648148,5
43,16402.28033564815,3
44,16402.28282407408,3
45,16402.322407407406,5
46,16402.322407407406,1
47,16402.322407407406,1
48,16402.325879629632,3
49,16405.180787037036,0
50,16408.28384259259,0
51,16411.32814814815,0
52,16416.04252314815,0
53,16416.208935185186,0
54,16417.16128472222,0
55,16419.97152777778,0
56,16423.036793981482,1
57,16423.036793981482,1
58,16423.036793981482,1
59,16440.266666666666,6
60,16445.140243055557,0
61,16450.204965277782,3
62,16450.20787037037,3
63,16450.208171296297,0
64,16450.211215277777,0
65,16451.013877314814,0
66,16451.048460648148,0
67,16451.049270833333,0
68,16451.064583333333,0
69,16454.975393518518,0
70,16463.073414351853,0
71,16464.048090277778,4
72,16464.048090277778,4
73,16464.048460648148,4
74,16464.048460648148,4
75,16464.049305555556,4
76,16464.049456018518,4
77,16474.387384259262,2
78,16474.387384259262,5
79,16483.045636574076,1
80,16486.04533564815,0
81,16501.160763888893,2
82,16501.160763888893,5
83,16501.160798611112,5
84,16503.29050925926,2
85,16508.382407407407,1
86,16514.358495370372,2
87,16523.253854166665,2
