,time,event
0,16315.307326388891,3
1,16315.308425925929,3
2,16315.308877314817,0
3,16315.337453703703,4
4,16315.337604166667,4
5,16316.031817129631,4
6,16316.031932870368,4
7,16316.046087962965,4
8,16316.046215277778,4
9,16316.05207175926,4
10,16316.052337962963,4
11,16316.061377314814,4
12,16316.061377314814,4
13,16316.061516203703,4
14,16316.095138888892,4
15,16316.298796296296,4
16,16316.302939814817,4
17,16316.308090277778,4
18,16316.995023148147,0
19,16317.04070601852,0
20,16317.257719907408,3
21,16322.03613425926,0
22,16324.194525462965,1
23,16324.218402777778,1
24,16324.219652777778,1
25,16324.238946759258,1
26,16324.238946759258,1
27,16324.238946759258,1
28,16324.2440625,1
29,16324.244097222225,1
30,16324.244097222225,1
31,16324.245231481482,1
32,16324.246620370368,1
33,16324.247442129632,1
34,16324.255104166668,1
35,16325.036620370369,1
36,16325.043506944443,1
37,16325.045416666666,3
38,16325.069375,3
39,16325.069375,3
40,16325.07019675926,1
41,16325.07019675926,1
42,16325.07019675926,1
43,16325.080474537037,1
44,16325.080717592593,1
45,16325.29390046296,1
46,16325.29445601852,1
47,16325.294872685183,1
48,16327.183148148148,1
49,16327.295370370368,1
50,16328.055729166665,1
51,16328.055729166665,5
52,16328.060844907408,1
53,16328.061145833333,1
54,16328.061145833333,5
55,16328.06116898148,1
56,16328.061331018518,1
57,16328.061331018518,5
58,16328.0615625,1
59,16328.061851851853,1
60,16332.293217592593,0
61,16332.295706018518,3
62,16332.303194444443,3
63,16332.303333333333,0
64,16332.307094907408,0
65,16332.312222222225,3
66,16332.312916666666,3
67,16332.313495370368,0
68,16336.150694444443,3
69,16336.150868055556,0
70,16336.151006944443,3
71,16336.151134259258,0
72,16336.151261574074,3
73,16336.151689814817,0
74,16336.152650462964,3
75,16336.152777777776,0
76,16336.154039351853,3
77,16336.154155092592,0
78,16336.155300925926,3
79,16336.15542824074,0
80,16336.156550925924,3
81,16336.156666666666,0
82,16336.157824074076,3
83,16336.15795138889,0
84,16336.159189814814,3
85,16336.159212962964,0
86,16336.160428240739,3
87,16336.160590277776,0
88,16336.161666666667,3
89,16336.161817129632,0
90,16336.163067129632,3
91,16336.163067129632,0
92,16336.164351851852,3
93,16336.164351851852,0
94,16336.165613425925,3
95,16336.165752314817,0
96,16336.166886574074,3
97,16336.167025462964,0
98,16336.168113425923,3
99,16336.168275462964,0
100,16336.169386574074,3
101,16336.16951388889,0
102,16336.170729166664,3
103,16336.170868055557,0
104,16336.17199074074,3
105,16336.172118055556,0
106,16336.173252314817,3
107,16336.173379629632,0
108,16336.174641203703,3
109,16336.174768518518,0
110,16336.175925925923,3
111,16336.176064814817,0
112,16336.177106481482,3
113,16336.177291666667,0
114,16336.178495370368,3
115,16336.178657407407,0
116,16336.179791666667,3
117,16336.179930555556,0
118,16336.18101851852,3
119,16336.181157407407,0
120,16336.182407407407,3
121,16336.182546296297,0
122,16336.183541666667,3
123,16336.183796296296,0
124,16336.184930555557,3
125,16336.185046296296,0
126,16336.186145833333,3
127,16336.186354166664,0
128,16336.187418981483,3
129,16336.187546296296,0
130,16336.188796296296,3
131,16336.188923611111,0
132,16336.190069444443,3
133,16336.190196759258,0
134,16336.191307870371,3
135,16336.19144675926,0
136,16336.192569444444,3
137,16336.19269675926,0
138,16336.19394675926,3
139,16336.19394675926,0
140,16336.195173611111,3
141,16336.195358796296,0
142,16336.196435185186,3
143,16336.1965625,0
144,16336.197824074075,3
145,16336.197824074075,0
146,16336.199074074077,3
147,16336.199212962963,0
148,16336.200370370369,3
149,16336.200486111109,0
150,16336.201608796297,3
151,16336.201747685183,0
152,16336.202997685183,3
153,16336.202997685183,0
154,16336.20422453704,3
155,16336.204386574074,0
156,16336.20548611111,3
157,16336.205625,0
158,16336.206724537036,3
159,16336.206851851854,0
160,16336.207997685186,3
161,16336.208136574074,0
162,16336.209375,3
163,16336.209502314814,0
164,16336.210671296296,3
165,16336.210798611111,0
166,16336.212025462964,3
167,16336.212025462964,0
168,16336.213240740739,3
169,16336.213414351852,0
170,16336.214525462963,3
171,16336.21465277778,0
172,16336.215787037036,3
173,16336.215925925926,0
174,16336.217013888889,3
175,16336.217152777775,0
176,16336.218402777778,3
177,16336.218541666667,0
178,16336.219664351853,3
179,16336.21980324074,0
180,16336.220868055556,3
181,16336.221087962964,0
182,16336.222256944444,3
183,16336.22244212963,0
184,16336.223518518518,3
185,16336.223657407407,0
186,16336.22480324074,3
