,time,event
0,16317.383506944443,0
1,16318.08019675926,4
2,16318.081018518518,4
3,16318.081273148147,4
4,16318.082094907408,4
5,16318.082430555556,4
6,16324.081620370369,0
7,16328.245300925926,0
8,16330.3990625,2
9,16332.27042824074,0
10,16334.074768518518,0
11,16337.129907407407,0
12,16339.032488425924,0
13,16353.348923611109,1
14,16354.383078703704,1
15,16354.384293981482,3
16,16354.391388888891,1
17,16354.399108796297,1
18,16434.014016203702,0
19,16434.014317129633,0
20,16435.061192129633,0
21,16479.090277777777,4
22,16479.091620370367,4
23,16493.468275462958,2
