,time,event
0,16318.339467592592,1
1,16320.173333333334,1
2,16321.388715277775,1
3,16321.392222222225,1
4,16332.267372685183,1
5,16343.334432870368,1
6,16343.949791666664,1
7,16344.033148148146,1
8,16344.04871527778,1
9,16358.117280092592,4
10,16358.117280092592,4
11,16358.134907407408,4
12,16358.201076388888,4
13,16358.201076388888,4
14,16358.201215277775,4
15,16358.201215277775,4
16,16358.257141203703,4
17,16358.257314814817,4
18,16379.047916666665,1
19,16385.238599537042,2
20,16387.303298611107,0
21,16391.966967592594,5
22,16391.96728009259,5
23,16396.121296296296,1
24,16398.377997685184,1
25,16398.378310185184,1
26,16398.388993055556,1
27,16398.391064814816,1
28,16406.267893518518,2
29,16415.314583333333,6
30,16427.89638888889,4
31,16427.896689814814,4
32,16428.008402777778,4
33,16428.027094907407,4
34,16428.032326388893,4
35,16428.033738425926,2
36,16434.13771990741,0
37,16435.196527777778,6
38,16435.376342592594,2
39,16435.435127314813,4
40,16435.44025462963,4
41,16440.194803240738,3
42,16440.194965277777,3
43,16440.195115740742,3
44,16440.19537037037,3
45,16440.195497685185,3
46,16440.19568287037,3
47,16440.1959375,3
48,16440.19605324074,3
49,16440.196377314816,3
50,16440.196504629628,3
51,16440.196631944444,3
52,16440.19688657408,3
53,16440.19707175926,3
54,16440.19719907408,3
55,16440.197453703702,3
56,16440.19759259259,3
57,16440.197766203702,3
58,16440.198020833333,3
59,16440.198159722222,3
60,16440.19846064815,3
61,16440.198587962965,3
62,16440.198726851853,3
63,16440.19898148148,3
64,16440.199155092592,3
65,16440.199421296296,3
66,16440.199548611112,3
67,16440.199965277778,3
68,16440.200104166666,3
69,16440.200358796297,3
70,16440.200543981482,3
71,16440.20065972222,3
72,16440.2009375,3
73,16440.201064814813,3
74,16440.20123842592,3
75,16440.201493055556,3
76,16440.201620370368,3
77,16440.201932870372,3
78,16440.202060185184,3
79,16440.2021875,3
80,16440.202453703703,3
81,16440.20262731482,3
82,16440.202766203704,3
83,16440.203020833334,3
84,16440.20314814815,3
85,16440.203321759258,3
86,16440.203576388893,3
87,16440.203703703704,3
88,16440.204131944443,3
89,16440.20425925926,3
90,16440.204513888893,3
91,16440.2046875,3
92,16440.204965277782,3
93,16440.205092592594,3
94,16440.205219907406,3
95,16440.205532407406,3
96,16440.205659722218,3
97,16440.20590277778,3
98,16440.206087962964,3
99,16440.206226851853,3
100,16440.206469907407,3
101,16440.20662037037,3
102,16440.20679398148,3
103,16440.207060185185,3
104,16440.207175925927,3
105,16441.363240740742,2
106,16442.601388888892,6
107,16449.05898148148,2
108,16449.062164351853,2
109,16449.095381944444,4
110,16449.09550925926,4
111,16449.095543981482,4
112,16449.124548611107,4
113,16449.124548611107,4
114,16449.12525462963,4
115,16449.12549768518,4
116,16452.29857638889,1
117,16478.068564814814,5
118,16478.068564814814,5
119,16478.255995370368,0
120,16478.614479166667,2
121,16503.717534722222,4
122,16503.717685185184,4
123,16503.95938657408,4
124,16503.96759259259,2
125,16503.977870370367,2
126,16504.029976851853,2
127,16504.03267361111,4
128,16504.03267361111,4
129,16504.032916666667,2
130,16504.032916666667,5
131,16504.032916666667,4
132,16504.032939814813,5
133,16504.033194444444,5
134,16504.033379629633,5
135,16504.033518518518,5
136,16504.033645833333,5
137,16504.03377314815,5
138,16504.033900462964,5
139,16504.034074074076,5
140,16504.034189814814,5
141,16504.034375,5
142,16504.03450231482,5
143,16504.03462962963,5
144,16504.034756944446,5
145,16504.034884259258,5
146,16504.035011574073,5
147,16504.035138888892,5
148,16504.035277777777,5
149,16504.035439814816,5
150,16504.035590277777,5
151,16504.035729166666,5
152,16504.03583333333,5
153,16504.035983796297,5
154,16504.036145833332,5
155,16504.03628472222,5
156,16504.036412037036,5
157,16504.036550925925,5
158,16504.03667824074,5
159,16504.036840277782,5
160,16504.036979166667,5
161,16504.037106481483,5
162,16504.037222222218,5
163,16504.03736111111,5
164,16504.037534722218,5
165,16504.037662037037,5
166,16504.037789351853,5
167,16504.03792824074,5
168,16504.03837962963,2
169,16504.03837962963,5
170,16504.038541666665,5
171,16504.038657407407,5
172,16504.038796296296,5
173,16504.038946759258,5
174,16504.039074074073,5
175,16504.039189814815,5
176,16504.039328703704,5
177,16504.03945601852,5
178,16504.039641203704,5
179,16504.03976851852,5
180,16504.03989583333,5
181,16504.040023148147,5
182,16504.040162037036,5
183,16504.0403125,5
184,16504.040462962963,5
185,16504.040590277782,5
186,16504.040717592594,5
187,16504.040844907406,5
188,16504.041030092594,5
189,16504.041168981483,5
190,16504.041296296295,5
191,16504.041435185187,5
192,16504.041539351852,5
193,16504.041736111107,5
194,16504.041863425926,5
195,16504.041979166668,5
196,16504.042106481484,5
197,16504.042233796295,5
198,16504.04241898148,5
199,16504.042546296296,5
200,16504.042708333334,5
201,16504.04283564815,5
202,16504.042974537042,5
203,16504.043113425927,5
204,16504.043240740742,5
205,16504.043368055554,5
206,16504.04349537037,5
207,16504.043634259262,5
208,16504.04380787037,5
209,16504.04394675926,5
210,16504.0440625,5
211,16504.044212962963,5
212,16504.044340277782,5
213,16504.044502314813,5
214,16504.044629629632,5
215,16504.044791666667,5
216,16504.044918981483,5
217,16504.045034722218,5
218,16504.04519675926,5
219,16504.0453125,5
220,16504.04545138889,5
221,16504.045567129633,5
222,16504.04571759259,5
223,16504.045891203703,5
224,16504.04600694444,5
225,16504.046157407407,5
226,16504.04627314815,5
227,16504.046423611107,5
228,16504.046574074073,5
229,16504.046712962958,5
230,16504.046863425927,5
231,16504.047002314815,5
232,16504.04712962963,5
233,16504.047280092593,5
234,16504.047407407408,5
235,16504.047523148147,5
236,16504.047662037035,5
237,16504.047800925928,5
238,16504.047962962963,5
239,16504.04810185185,5
240,16504.048217592594,5
241,16504.048356481482,5
242,16504.04847222222,5
243,16504.048668981482,5
244,16504.048807870367,5
245,16504.048958333333,5
246,16504.0490625,5
247,16504.049212962964,5
248,16504.049363425926,5
249,16504.04949074074,5
250,16504.049618055556,5
251,16504.049745370372,5
252,16504.04988425926,5
253,16504.05005787037,5
254,16504.050185185184,5
255,16504.050324074073,5
256,16504.05043981482,5
257,16504.05056712963,5
258,16504.050729166665,5
259,16504.050868055554,5
260,16504.051030092593,5
261,16504.05116898148,5
262,16504.05130787037,5
263,16504.05143518518,5
264,16504.051574074074,5
265,16504.051701388893,5
266,16504.051828703705,5
267,16504.051967592593,5
268,16504.052141203705,5
269,16504.052256944444,5
270,16504.05240740741,5
271,16504.05253472222,5
272,16504.052662037036,5
273,16504.05282407408,5
274,16504.052939814814,5
275,16504.053078703702,5
276,16504.053206018518,5
277,16504.053356481483,5
278,16504.053518518518,5
279,16504.053657407407,5
280,16504.053784722222,5
281,16504.053900462965,5
282,16504.054039351853,5
283,16504.054224537038,5
284,16504.054340277777,5
285,16504.054467592592,5
286,16504.054594907408,5
287,16504.054733796296,5
288,16504.05491898148,5
289,16504.055046296296,5
290,16504.055208333335,5
291,16504.055335648147,5
292,16504.055462962962,5
293,16504.05560185185,5
294,16504.05574074074,5
295,16504.055856481482,5
296,16504.056006944444,5
297,16504.05613425926,5
298,16504.056319444444,5
299,16504.05644675926,5
300,16504.056585648148,5
301,16504.056712962964,5
302,16504.056828703702,5
303,16504.057002314814,5
304,16504.057141203702,5
305,16504.05728009259,5
306,16504.057407407407,5
307,16504.057557870372,5
308,16504.057685185184,5
309,16504.0578125,5
310,16504.057962962965,5
311,16504.058090277777,5
312,16504.058229166665,5
313,16504.058391203704,5
314,16504.05849537037,5
315,16504.058657407408,5
316,16504.058784722223,5
317,16504.058900462962,5
318,16504.059074074074,5
319,16504.059224537035,5
320,16504.059375,5
321,16504.059502314816,5
322,16504.059641203705,5
323,16504.059780092593,5
324,16504.059918981482,5
325,16504.060057870367,5
326,16504.06021990741,5
327,16504.06032407408,5
328,16504.060462962963,5
329,16504.060601851852,5
330,16504.06074074074,5
331,16504.060879629633,5
332,16504.061006944445,5
333,16504.061157407406,5
334,16504.06158564815,4
335,16504.061701388888,4
336,16504.065613425926,5
337,16521.237407407407,0
338,16521.237546296295,0
339,16521.259085648147,0
340,16526.096168981483,0
