,time,event
0,16315.286168981482,1
1,16315.286168981482,1
2,16315.286168981482,1
3,16327.40574074074,1
4,16327.525011574076,1
5,16340.270925925925,1
6,16340.271307870371,1
7,16340.28289351852,1
8,16340.283402777775,1
9,16340.283680555556,1
10,16345.249351851853,0
11,16346.052094907407,1
12,16367.215069444443,1
13,16367.215335648147,1
14,16387.043611111112,2
15,16387.043611111112,5
16,16387.043935185186,2
17,16387.043935185186,5
18,16387.043958333332,5
19,16394.237037037037,2
20,16394.237037037037,5
21,16404.246527777777,6
22,16406.37584490741,2
23,16415.253634259258,1
24,16416.007638888892,6
25,16416.100682870372,3
26,16416.101678240742,3
27,16418.02619212963,0
28,16446.123611111107,6
29,16446.277453703704,3
30,16446.27967592592,3
31,16446.28039351852,2
32,16446.280671296296,2
33,16446.281469907408,3
34,16446.2859375,2
35,16451.492719907408,1
36,16452.792708333334,2
37,16454.407222222224,1
38,16485.954328703705,0
39,16485.954479166667,0
40,16485.964583333334,6
41,16485.997881944444,3
42,16485.998483796295,3
43,16498.410474537042,2
44,16498.41086805556,5
45,16498.410983796297,5
46,16498.411018518516,5
47,16498.41116898148,5
48,16498.411319444444,5
49,16498.41144675926,5
50,16498.411574074074,5
51,16498.411712962963,5
52,16498.41186342592,5
53,16498.412002314813,5
54,16498.412118055556,5
55,16498.412233796298,5
56,16498.412395833333,5
57,16498.412557870368,5
58,16498.41269675926,5
59,16498.412824074076,5
60,16498.412939814814,5
61,16498.413078703703,5
62,16498.413391203703,5
63,16498.413530092592,5
64,16498.413657407407,5
65,16498.413796296296,5
66,16498.413946759258,5
67,16498.414074074073,5
68,16498.414189814815,5
69,16498.414328703704,5
70,16498.41445601852,5
71,16498.414652777778,5
72,16498.414780092593,5
73,16498.41491898148,5
74,16498.415046296297,5
75,16498.415185185186,5
76,16498.415335648147,5
77,16498.415497685186,5
78,16498.415625,5
79,16498.415752314813,5
80,16498.415891203702,5
81,16498.416030092594,5
82,16498.416168981483,5
83,16498.416296296295,5
84,16498.416412037037,5
85,16498.416539351852,5
86,16498.416724537037,5
87,16498.416863425926,5
88,16498.41699074074,5
89,16498.417106481484,5
90,16498.417233796295,5
91,16498.417407407407,5
92,16498.41758101852,5
93,16498.417708333334,5
94,16498.41783564815,5
95,16498.417951388892,5
96,16498.41810185185,5
97,16498.418240740742,5
98,16498.41837962963,5
99,16498.41849537037,5
100,16498.418634259262,5
101,16498.41880787037,5
102,16498.418935185186,5
103,16498.4190625,5
104,16498.419201388893,5
105,16498.419328703705,5
106,16498.419502314813,5
107,16498.41966435185,5
108,16498.419791666667,5
109,16498.419907407406,5
110,16498.420034722218,5
111,16498.42019675926,5
112,16498.42032407408,5
113,16498.42045138889,5
114,16498.42059027778,5
115,16498.420729166668,5
116,16498.420891203703,5
117,16498.42101851852,5
118,16498.421145833334,5
119,16498.421284722222,5
120,16498.421423611107,5
121,16498.421574074073,5
122,16498.421736111108,5
123,16498.421875,5
124,16498.422013888892,5
125,16498.422141203704,5
126,16498.422291666666,5
127,16498.422407407408,5
128,16498.422546296297,5
129,16498.42268518518,5
130,16498.4228125,5
131,16498.422986111113,5
132,16498.423125,5
133,16498.423252314813,5
134,16498.423379629632,5
135,16498.423506944444,5
136,16498.423692129632,5
137,16498.423831018517,5
138,16498.423958333333,5
139,16498.42408564815,5
140,16498.424224537037,5
141,16498.424375,5
142,16498.424502314814,5
143,16498.42462962963,5
144,16498.42476851852,5
145,16498.424895833334,5
146,16498.42505787037,5
147,16498.425208333334,5
148,16498.425347222223,5
149,16498.425474537038,5
150,16498.425601851854,5
151,16498.425763888892,5
152,16498.425902777777,5
153,16498.426030092593,5
154,16498.42616898148,5
155,16498.426296296297,5
156,16498.42645833333,5
157,16498.426597222224,5
158,16498.426724537036,5
159,16498.426863425924,5
160,16498.42699074074,5
161,16498.427152777782,5
162,16498.427280092594,5
163,16498.427418981482,5
164,16498.427546296298,5
165,16498.42767361111,5
166,16498.427858796298,5
167,16498.42798611111,5
168,16498.42811342592,5
169,16498.428252314814,5
170,16498.428391203703,5
171,16498.428541666668,5
172,16498.428668981483,5
173,16498.428796296295,5
174,16498.428935185184,5
175,16498.4290625,5
176,16498.42925925926,5
177,16498.429375,5
178,16498.429502314815,5
179,16498.42962962963,5
180,16498.429780092592,5
181,16498.429930555554,5
182,16498.430069444443,5
183,16498.43018518518,5
184,16498.430335648147,5
185,16498.430474537035,5
186,16498.430625,5
187,16498.430752314816,5
188,16498.430891203705,5
189,16498.431030092594,5
190,16498.43115740741,5
191,16498.431331018517,5
192,16498.431458333333,5
193,16498.431597222218,5
194,16498.431724537037,5
195,16498.43201388889,5
196,16498.43215277778,5
197,16498.43228009259,5
198,16498.432418981483,5
199,16498.432546296295,5
200,16498.432708333334,5
201,16498.432847222222,5
202,16498.432974537038,5
203,16498.433101851853,5
204,16498.433217592592,5
205,16498.433402777777,5
206,16498.433530092592,5
207,16498.43366898148,5
208,16498.433784722223,5
209,16498.433912037042,5
210,16498.434108796297,5
211,16498.43424768518,5
212,16498.434375,5
213,16498.434502314816,5
214,16498.434641203705,5
215,16498.434791666667,5
216,16498.434930555555,5
217,16498.435046296298,5
218,16498.435185185186,5
219,16498.43532407408,5
220,16498.435497685186,5
221,16498.43561342592,5
222,16498.43576388889,5
223,16498.435891203702,5
224,16498.43603009259,5
225,16498.436180555556,5
226,16498.436331018518,5
227,16498.436458333334,5
228,16498.436597222222,5
229,16498.436724537038,5
230,16498.436886574073,5
231,16498.437013888888,5
232,16498.437141203704,5
233,16498.43726851852,5
234,16498.437407407408,5
235,16498.437569444446,5
236,16498.437708333335,5
237,16498.437824074073,5
238,16498.437974537042,5
239,16498.43810185185,5
240,16498.438263888893,5
241,16498.43841435185,5
242,16498.438541666666,5
243,16498.438668981482,5
244,16498.438807870367,5
245,16498.438958333332,5
246,16498.43909722222,5
247,16498.439224537036,5
248,16498.439351851852,5
249,16498.43949074074,5
250,16498.43965277778,5
251,16498.439791666668,5
252,16498.439918981483,5
253,16498.440046296295,5
254,16498.440185185184,5
255,16498.440347222222,5
256,16498.440474537038,5
257,16498.440590277776,5
258,16498.440740740738,5
259,16498.44087962963,5
260,16498.441041666665,5
261,16498.44116898148,5
262,16498.44130787037,5
263,16498.441446759258,5
264,16498.441585648146,5
265,16498.441736111112,5
266,16498.441875,5
267,16498.442002314816,5
268,16498.44212962963,5
269,16498.442256944443,5
270,16498.442430555555,5
271,16498.442569444444,5
272,16498.44269675926,5
273,16498.442835648148,5
274,16498.442962962963,5
275,16498.44313657408,5
276,16498.44326388889,5
277,16498.443391203702,5
278,16498.443506944444,5
279,16498.443657407406,5
280,16498.443819444445,5
281,16498.44394675926,5
282,16498.44408564815,5
283,16498.444212962964,5
284,16498.444340277776,5
285,16498.444525462965,5
286,16498.444780092592,5
287,16498.46133101852,3
288,16498.463993055557,3
289,16514.48542824074,1
290,16518.28883101852,3
