,time,event
0,16368.081712962963,1
1,16368.08199074074,1
2,16368.10363425926,1
3,16368.109895833333,1
4,16369.147141203704,4
5,16369.147418981482,4
6,16369.17023148148,4
7,16371.209953703703,4
8,16371.209953703703,4
9,16371.210972222225,4
10,16371.463379629631,4
11,16371.463506944443,4
12,16371.563402777778,4
13,16372.06921296296,4
14,16372.06921296296,4
15,16372.069525462965,4
16,16372.069664351853,4
17,16372.070208333333,4
18,16372.141041666666,4
19,16372.141041666666,4
20,16372.14116898148,4
21,16372.150914351852,4
22,16372.196875,4
23,16372.196875,4
24,16372.198136574074,4
25,16372.198275462964,4
26,16372.198275462964,4
27,16372.2146875,4
28,16372.2146875,4
29,16372.216435185182,4
30,16372.216597222225,4
31,16372.216597222225,4
32,16372.21675925926,4
33,16372.21675925926,4
34,16372.21675925926,4
35,16372.21690972222,4
36,16372.21690972222,4
37,16372.21690972222,4
38,16372.410405092593,2
39,16372.410405092593,5
40,16372.410706018518,5
41,16373.064270833333,4
42,16373.064270833333,4
43,16373.064398148146,4
44,16373.069629629632,4
45,16373.07019675926,4
46,16373.071319444443,4
47,16384.35474537037,2
48,16384.35474537037,5
49,16384.35478009259,5
50,16394.894259259258,0
51,16398.98400462963,0
52,16399.029988425926,0
53,16399.03011574074,0
54,16399.030266203703,0
55,16399.03054398148,0
56,16399.07957175926,0
57,16399.098761574074,0
58,16399.09903935185,0
59,16399.09920138889,0
60,16399.099340277782,0
61,16399.099479166667,0
62,16399.111828703702,0
63,16399.1128125,0
64,16399.118379629628,0
65,16399.155983796296,0
66,16399.172916666666,3
67,16399.173067129628,0
68,16399.175277777777,0
69,16399.181122685186,0
70,16399.182638888888,6
71,16401.197789351852,3
72,16401.19792824074,0
73,16401.199050925927,3
74,16401.199178240742,0
75,16401.200439814816,3
76,16401.200439814816,0
77,16401.201643518518,3
78,16401.20184027778,0
79,16401.202905092592,3
80,16401.20304398148,0
81,16401.204166666666,3
82,16401.20428240741,0
83,16401.205671296295,3
84,16401.205798611107,0
85,16401.20681712963,3
86,16401.206944444446,0
87,16401.20810185185,3
88,16401.208229166667,0
89,16401.20946759259,3
90,16401.20946759259,0
91,16401.210185185184,3
92,16401.21033564815,0
93,16401.211111111108,0
94,16407.900682870368,1
95,16408.046319444446,1
96,16408.059027777777,6
97,16408.275092592594,3
98,16408.281493055554,3
99,16408.28216435185,3
100,16410.732731481483,2
101,16428.05783564815,2
102,16433.022106481483,2
103,16433.022372685184,5
104,16433.02252314815,5
105,16433.02262731482,5
106,16433.022824074073,5
107,16433.022951388888,5
108,16433.023078703704,5
109,16433.02320601852,5
110,16433.023344907408,5
111,16433.02351851852,5
112,16433.023657407408,5
113,16433.023784722223,5
114,16433.029189814813,5
115,16433.029328703702,2
116,16433.029328703702,5
117,16433.029328703702,5
118,16433.029328703702,5
119,16433.029479166667,5
120,16433.029606481483,5
121,16433.029756944445,5
122,16433.029907407406,5
123,16433.030011574076,5
124,16433.030150462964,5
125,16433.030300925926,5
126,16433.030451388888,5
127,16433.030601851853,5
128,16433.030729166665,5
129,16433.03085648148,5
130,16433.030983796296,5
131,16433.031157407408,5
132,16433.031180555554,5
133,16433.031319444446,5
134,16433.031446759258,5
135,16433.031574074073,5
136,16433.031701388893,5
137,16433.03185185185,5
138,16433.031979166666,5
139,16433.03209490741,5
140,16433.03224537037,5
141,16433.03238425926,5
142,16433.032546296297,5
143,16433.03267361111,5
144,16433.0328125,5
145,16433.03295138889,5
146,16433.033067129632,5
147,16433.033368055556,5
148,16433.03361111111,5
149,16433.033761574075,5
150,16433.03431712963,5
151,16433.034756944446,2
152,16433.034756944446,5
153,16433.035335648146,2
154,16433.03560185185,5
155,16433.03584490741,5
156,16433.036018518516,5
157,16433.03616898148,5
158,16433.036412037036,5
159,16433.036550925925,5
160,16433.037395833333,2
161,16433.03752314815,5
162,16433.037662037037,5
163,16433.03792824074,5
164,16433.038101851853,5
165,16433.03824074074,5
166,16433.03835648148,5
167,16433.03849537037,5
168,16433.03863425926,5
169,16433.038784722223,5
170,16433.038923611108,5
171,16433.03903935185,5
172,16433.039201388892,5
173,16433.039328703704,5
174,16433.03949074074,5
175,16433.03962962963,5
176,16433.03974537037,5
177,16433.03988425926,5
178,16433.040034722224,5
179,16433.040185185186,5
180,16433.0403125,5
181,16433.04042824074,5
182,16433.040578703705,5
183,16433.040717592594,5
184,16433.040856481482,5
185,16433.041006944444,5
186,16433.041145833333,5
187,16433.04127314815,5
188,16433.041400462964,5
189,16433.041574074075,5
190,16433.044618055555,2
191,16433.044745370367,5
192,16433.045567129633,3
193,16433.04625,3
194,16433.046435185184,2
195,16433.046435185184,5
196,16433.046574074073,5
197,16433.046712962958,5
198,16433.04685185185,5
199,16433.63542824074,2
200,16458.262048611112,0
201,16458.343078703703,3
202,16458.344282407408,3
203,16474.066215277777,0
204,16474.06648148148,0
205,16475.037858796295,0
206,16475.0478125,3
207,16475.048090277778,3
208,16480.570844907408,2
209,16480.570844907408,5
210,16480.570868055554,5
211,16480.571412037036,2
212,16480.571412037036,5
213,16480.571689814813,2
214,16480.571689814813,5
215,16498.029525462964,4
216,16498.02954861111,4
217,16498.02954861111,4
218,16498.02980324074,4
219,16498.02980324074,4
220,16498.029942129633,4
221,16498.03174768518,4
222,16498.032025462962,4
223,16498.032025462962,4
