,time,event
0,16317.232974537035,3
1,16322.468958333333,1
2,16328.261145833336,1
3,16328.261412037036,1
4,16337.940648148147,1
5,16343.230914351852,0
6,16351.054004629632,2
7,16351.054004629632,5
8,16351.054537037036,2
9,16351.054675925923,2
10,16351.054675925923,5
11,16351.055069444443,2
12,16351.055243055556,5
13,16351.055648148147,5
14,16351.184120370368,0
15,16351.186203703704,0
16,16351.189791666666,3
17,16351.190092592593,0
18,16351.190347222222,3
19,16351.202592592594,3
20,16364.413761574076,1
21,16364.413888888888,1
22,16372.073101851853,4
23,16372.073298611109,4
24,16372.073298611109,4
25,16372.084398148147,4
26,16376.14375,6
27,16382.265555555558,0
28,16401.087835648148,2
29,16405.367361111108,6
30,16407.292916666665,0
31,16422.47152777778,6
32,16423.115798611107,3
33,16423.115949074076,3
34,16423.116215277776,3
35,16423.116388888888,3
36,16423.116631944446,3
37,16423.116782407407,3
38,16423.116909722223,3
39,16423.11721064815,3
40,16423.117326388892,3
41,16423.11758101852,3
42,16423.117777777778,3
43,16423.117905092593,3
44,16423.118171296297,3
45,16423.118310185186,3
46,16423.118483796297,3
47,16423.11872685185,3
48,16423.118854166667,3
49,16423.11917824074,3
50,16423.119305555556,3
51,16423.119444444445,3
52,16423.11971064815,3
53,16423.119861111107,3
54,16423.12,3
55,16423.12025462963,3
56,16423.12038194444,3
57,16423.120578703703,3
58,16423.120740740742,3
59,16423.120983796296,3
60,16423.121134259258,3
61,16423.121388888892,3
62,16423.121516203704,3
63,16423.12178240741,3
64,16423.121956018516,3
65,16423.122083333332,3
66,16423.12236111111,3
67,16423.122488425925,3
68,16423.122662037036,3
69,16423.122939814813,3
70,16423.123067129633,3
71,16423.123344907406,3
72,16423.123483796295,3
73,16423.123611111107,3
74,16423.123877314814,3
75,16423.124039351853,3
76,16423.12417824074,3
77,16423.12443287037,3
78,16423.12457175926,3
79,16423.124907407408,3
80,16423.125034722223,3
81,16423.125162037042,3
82,16423.12542824074,3
83,16423.125555555554,3
84,16423.12581018518,3
85,16423.125960648147,3
86,16423.12613425926,3
87,16423.126388888893,3
88,16423.126527777782,3
89,16423.126817129632,3
90,16423.126944444444,3
91,16423.127083333333,3
92,16423.127337962964,3
93,16423.12752314815,3
94,16423.127662037037,3
95,16423.127916666668,3
96,16423.128055555557,3
97,16423.12818287037,3
98,16423.12846064815,3
99,16423.128587962958,3
100,16423.128900462958,3
101,16423.1290625,3
102,16423.129201388892,3
103,16423.12943287037,3
104,16423.12959490741,3
105,16423.129710648147,3
106,16423.129988425924,3
107,16423.13011574074,3
108,16423.13028935185,3
109,16423.130555555555,3
110,16423.130682870367,3
111,16423.130983796298,3
112,16423.13111111111,3
113,16423.13136574074,3
114,16423.131504629633,3
115,16423.13167824074,3
116,16423.13181712963,3
117,16423.132083333334,3
118,16423.132222222222,3
119,16423.132488425927,3
120,16423.132627314815,3
121,16423.13289351852,3
122,16423.13306712963,3
123,16423.13320601852,3
124,16423.133472222224,3
125,16423.133599537035,3
126,16423.133761574074,3
127,16423.134016203705,3
128,16423.134131944444,3
129,16423.134467592594,3
130,16423.134606481482,3
131,16423.134745370367,3
132,16423.135,3
133,16423.135150462964,3
134,16423.1353125,3
135,16423.135578703703,3
136,16423.135694444445,3
137,16423.135856481484,3
138,16423.136099537038,3
139,16423.13625,3
140,16423.136539351854,3
141,16423.136655092592,3
142,16423.13679398148,3
143,16423.13706018518,3
144,16423.137233796297,3
145,16423.13739583333,3
146,16423.137638888893,3
147,16423.13778935185,3
148,16423.13792824074,3
149,16423.138194444444,3
150,16423.138310185186,3
151,16423.138622685186,3
152,16423.13876157408,3
153,16424.469212962962,2
154,16424.469212962962,5
155,16426.505497685186,2
156,16426.510613425926,2
157,16426.512974537036,2
158,16426.513194444444,6
159,16426.550266203703,3
160,16426.551805555555,3
161,16426.551805555555,4
162,16426.553055555556,2
163,16426.55471064815,4
164,16426.556817129633,4
165,16426.557025462964,4
166,16426.558391203704,4
167,16426.7571875,4
168,16432.359722222223,6
169,16443.562361111108,1
170,16443.5625,1
171,16443.618252314816,3
172,16493.079814814813,1
173,16493.101759259258,1
174,16493.10537037037,1
175,16493.10701388889,1
176,16493.109513888892,1
177,16493.109513888892,1
178,16493.110092592593,3
179,16493.110092592593,1
180,16493.11123842592,1
181,16503.1465625,1
182,16503.146585648148,1
183,16503.443726851852,3
184,16506.274131944443,1
185,16506.276087962964,1
186,16506.280127314814,1
187,16506.31304398148,3
188,16512.08674768518,2
189,16512.091180555555,4
190,16512.091331018517,4
191,16522.236793981483,1
192,16524.426747685186,0
