,time,event
0,16324.992175925923,1
1,16373.198761574076,1
2,16373.198900462963,1
3,16427.00928240741,0
4,16427.011655092592,0
5,16427.980034722223,3
6,16427.980138888888,0
7,16427.981296296297,3
8,16427.98144675926,0
9,16427.982569444444,3
10,16427.98269675926,0
11,16427.983842592592,3
12,16427.983993055557,0
13,16427.98520833333,3
14,16427.98520833333,0
15,16427.98644675926,3
16,16427.986608796295,0
17,16427.98769675926,3
18,16427.987824074073,0
19,16427.98895833333,3
20,16427.989085648147,0
21,16427.990347222218,3
22,16427.990347222218,0
23,16427.991608796296,3
24,16427.991724537038,0
25,16427.99287037037,3
26,16427.99302083333,0
27,16427.994108796298,3
28,16427.994282407406,0
29,16427.99564814815,3
30,16427.99564814815,0
31,16427.996724537035,3
32,16427.996875,0
33,16427.997974537036,3
34,16427.998101851852,0
35,16427.999247685184,3
36,16427.999490740738,0
37,16428.000532407408,3
38,16428.000648148147,0
39,16428.00188657408,3
40,16428.002025462964,0
41,16428.003101851853,3
42,16428.003275462965,0
43,16428.00449074074,3
44,16428.004699074074,0
45,16428.005752314813,3
46,16428.005879629633,0
47,16428.007025462965,3
48,16428.007141203703,0
49,16428.008275462962,3
50,16428.008402777778,0
51,16428.008541666666,3
52,16428.008831018517,3
